Wavelength	Mean	Std+	Std-
509	0.062404467	0.073907851	0.050901082
510	0.062468267	0.073970652	0.050965881
511	0.062528867	0.074031462	0.051026271
512	0.062535867	0.07403305	0.051038683
513	0.062541067	0.074038176	0.051043957
514	0.062552933	0.074050843	0.051055024
515	0.062593733	0.074084496	0.05110297
516	0.062647333	0.074134547	0.05116012
517	0.062690333	0.07417891	0.051201757
518	0.062705533	0.074202787	0.051208279
519	0.0628584	0.074371425	0.051345375
520	0.062952267	0.074475579	0.051428954
521	0.062970267	0.074497351	0.051443182
522	0.062981733	0.074505432	0.051458035
523	0.062985133	0.074512372	0.051457894
524	0.062998067	0.074530293	0.051465841
525	0.0630714	0.074598511	0.051544289
526	0.0630562	0.074577685	0.051534715
527	0.063064267	0.074585015	0.051543518
528	0.063172933	0.074702135	0.051643732
529	0.0632042	0.074738954	0.051669446
530	0.063214533	0.07474643	0.051682637
531	0.063214333	0.074734709	0.051693958
532	0.063315	0.07483122	0.05179878
533	0.063376933	0.074888727	0.051865139
534	0.063410133	0.074920022	0.051900244
535	0.0634276	0.074946029	0.051909171
536	0.063463533	0.074980034	0.051947032
537	0.0635068	0.075018583	0.051995017
538	0.063552733	0.075061648	0.052043819
539	0.063560133	0.075069037	0.05205123
540	0.063597867	0.075110832	0.052084901
541	0.0636786	0.075199658	0.052157542
542	0.0637532	0.075274631	0.052231769
543	0.063753867	0.075274631	0.052233103
544	0.063720133	0.075238381	0.052201885
545	0.063788133	0.075298372	0.052277894
546	0.0638412	0.075352292	0.052330108
547	0.063882533	0.075396013	0.052369054
548	0.063908667	0.075419166	0.052398167
549	0.063964933	0.075477259	0.052452608
550	0.0640018	0.075516771	0.052486829
551	0.0640068	0.075524542	0.052489058
552	0.0640408	0.075548468	0.052533132
553	0.0640638	0.075564488	0.052563112
554	0.064078467	0.075576072	0.052580861
555	0.064089933	0.075591274	0.052588592
556	0.0640988	0.075593572	0.052604028
557	0.0641196	0.075605614	0.052633586
558	0.064177	0.075659688	0.052694312
559	0.064268867	0.075753681	0.052784052
560	0.064316867	0.075804265	0.052829468
561	0.0642908	0.075780076	0.052801524
562	0.064313533	0.075802093	0.052824974
563	0.064381067	0.075868029	0.052894104
564	0.064466933	0.075951881	0.052981986
565	0.064418933	0.075902753	0.052935113
566	0.064449133	0.075930973	0.052967294
567	0.064495133	0.07597612	0.053014147
568	0.064486333	0.075971503	0.053001164
569	0.064552067	0.076038419	0.053065715
570	0.0646126	0.076097509	0.053127691
571	0.064639667	0.076119538	0.053159795
572	0.064659333	0.076137798	0.053180868
573	0.064702067	0.076177641	0.053226492
574	0.0647568	0.076227898	0.053285702
575	0.0647332	0.076202988	0.053263412
576	0.064764533	0.076231108	0.053297959
577	0.064828133	0.076291338	0.053364929
578	0.0649044	0.076368223	0.053440577
579	0.06491	0.076373374	0.053446626
580	0.0649122	0.076374573	0.053449827
581	0.064935133	0.076396341	0.053473925
582	0.0649814	0.076440312	0.053522488
583	0.065025733	0.0764895	0.053561967
584	0.065068	0.076541314	0.053594686
585	0.0651192	0.076576677	0.053661723
586	0.065126	0.076572616	0.053679384
587	0.065118067	0.076557922	0.053678212
588	0.065148	0.076587768	0.053708232
589	0.0651946	0.076641748	0.053747452
590	0.065230333	0.076681987	0.05377868
591	0.065238667	0.07668525	0.053792083
592	0.065275333	0.076726226	0.05382444
593	0.0653174	0.076768252	0.053866548
594	0.065362733	0.076808624	0.053916843
595	0.065407533	0.076852295	0.053962772
596	0.065468333	0.076913339	0.054023328
597	0.0655132	0.076959089	0.054067311
598	0.065454533	0.076901117	0.05400795
599	0.065490933	0.07693624	0.054045627
600	0.0655572	0.077001178	0.054113222
601	0.065624067	0.077067442	0.054180691
602	0.0656272	0.077075361	0.054179039
603	0.0656792	0.077132126	0.054226274
604	0.0657846	0.077241695	0.054327505
605	0.0657192	0.077173141	0.054265259
606	0.0656968	0.077145849	0.054247751
607	0.065725467	0.077168537	0.054282397
608	0.0658602	0.077298284	0.054422116
609	0.065928467	0.077353823	0.05450311
610	0.065954067	0.077371065	0.054537069
611	0.065936533	0.077360986	0.05451208
612	0.065949267	0.077369001	0.054529532
613	0.0659258	0.077339024	0.054512576
614	0.065855867	0.077262447	0.054449286
615	0.065901733	0.077304709	0.054498758
616	0.0659392	0.07733567	0.05454273
617	0.065970933	0.077361744	0.054580122
618	0.066001467	0.077399123	0.05460381
619	0.066014933	0.077410924	0.054618942
620	0.066034133	0.07742602	0.054642247
621	0.066081733	0.077472021	0.054691445
622	0.066074667	0.077456323	0.05469301
623	0.066066867	0.07744533	0.054688403
624	0.0660684	0.077452144	0.054684656
625	0.066064	0.077443051	0.054684949
626	0.066027067	0.077402955	0.054651179
627	0.065999267	0.077372168	0.054626365
628	0.066153533	0.07751862	0.054788447
629	0.066179	0.077531228	0.054826772
630	0.066158	0.077501197	0.054814803
631	0.066145	0.077492837	0.054797163
632	0.0661926	0.077536957	0.054848243
633	0.066205	0.077541129	0.054868871
634	0.066160133	0.077483415	0.054836852
635	0.066243067	0.077560477	0.054925656
636	0.066281867	0.077587139	0.054976595
637	0.066296333	0.077586037	0.05500663
638	0.0663738	0.077654977	0.055092623
639	0.066371467	0.07765566	0.055087273
640	0.0663608	0.077650398	0.055071202
641	0.066417067	0.077706316	0.055127817
642	0.066437467	0.077718582	0.055156352
643	0.066467933	0.077741915	0.055193952
644	0.066522	0.077792166	0.055251834
645	0.066526667	0.077806452	0.055246881
646	0.066575933	0.077856905	0.055294962
647	0.066655533	0.077931553	0.055379514
648	0.066685667	0.077961002	0.055410331
649	0.0667268	0.07800515	0.05544845
650	0.066764133	0.078043544	0.055484722
651	0.066775067	0.078047239	0.055502894
652	0.066855267	0.078137647	0.055572886
653	0.066900467	0.078186306	0.055614628
654	0.0668666	0.078138339	0.055594861
655	0.066935667	0.078205908	0.055665425
656	0.067005667	0.078282807	0.055728526
657	0.067064333	0.078353657	0.05577501
658	0.067072333	0.078359611	0.055785056
659	0.067091533	0.078371479	0.055811588
660	0.067117133	0.078389679	0.055844588
661	0.0671472	0.078420889	0.055873511
662	0.067145467	0.07840828	0.055882653
663	0.0671432	0.078398911	0.055887489
664	0.067153333	0.07841393	0.055892736
665	0.067244667	0.078502569	0.055986764
666	0.067309867	0.078560403	0.05605933
667	0.0673452	0.078586055	0.056104345
668	0.067376867	0.078625617	0.056128116
669	0.067372933	0.078616765	0.056129101
670	0.067366	0.078599041	0.056132959
671	0.067415667	0.07864236	0.056188973
672	0.067433867	0.078658186	0.056209548
673	0.067450733	0.078671335	0.056230132
674	0.0674806	0.078692707	0.056268493
675	0.0675166	0.078725202	0.056307998
676	0.067542467	0.078751934	0.056332999
677	0.067558467	0.078771588	0.056345345
678	0.067601933	0.07880083	0.056403037
679	0.067646467	0.078836971	0.056455962
680	0.0676902	0.078876929	0.056503471
681	0.067725667	0.07891205	0.056539284
682	0.067729267	0.078912292	0.056546242
683	0.067735133	0.078915976	0.056554291
684	0.067764067	0.078946864	0.05658127
685	0.067725333	0.078898124	0.056552542
686	0.067745867	0.078911733	0.056580001
687	0.067844	0.079009237	0.056678763
688	0.0678676	0.079035879	0.056699321
689	0.0679078	0.079073334	0.056742266
690	0.0679586	0.079118347	0.056798853
691	0.068014933	0.079167816	0.056862051
692	0.068045533	0.079195601	0.056895466
693	0.068069267	0.079215564	0.056922969
694	0.068095533	0.079232422	0.056958645
695	0.068155267	0.079298991	0.057011542
696	0.068176133	0.079319508	0.057032758
697	0.068150733	0.07928341	0.057018057
698	0.068244933	0.079370071	0.057119795
699	0.068271533	0.079390338	0.057152728
700	0.068265867	0.079379076	0.057152658
701	0.068330933	0.079435495	0.057226372
702	0.068394533	0.079499727	0.05728934
703	0.068450133	0.079553079	0.057347188
704	0.0684886	0.07957532	0.05740188
705	0.068518333	0.079602132	0.057434535
706	0.0685436	0.079624267	0.057462933
707	0.068564867	0.079639587	0.057490146
708	0.068624933	0.079691947	0.057557919
709	0.068652667	0.07971224	0.057593094
710	0.068667533	0.079720458	0.057614609
711	0.0687414	0.079791677	0.057691123
712	0.068788533	0.079833942	0.057743124
713	0.068830867	0.079872534	0.0577892
714	0.068888133	0.079931176	0.057845091
715	0.068904267	0.079947971	0.057860562
716	0.0689648	0.080008548	0.057921052
717	0.069103067	0.080145916	0.058060218
718	0.069148667	0.080188922	0.058108411
719	0.069189467	0.080225429	0.058153504
720	0.069219533	0.080249742	0.058189324
721	0.069208533	0.080229215	0.058187852
722	0.069238667	0.08026138	0.058215953
723	0.069288733	0.080315324	0.058262142
724	0.069342667	0.080363565	0.058321768
725	0.069310467	0.080326659	0.058294274
726	0.069352733	0.080366693	0.058338773
727	0.0695324	0.080547317	0.058517483
728	0.069512067	0.08053101	0.058493123
729	0.069516267	0.080528793	0.05850374
730	0.069543933	0.080542138	0.058545728
731	0.069556067	0.080548793	0.058563341
732	0.069620533	0.080607674	0.058633392
733	0.069682333	0.080664557	0.05870011
734	0.069665267	0.080644879	0.058685654
735	0.069715333	0.080690464	0.058740202
736	0.0697646	0.080736935	0.058792265
737	0.0697884	0.080761474	0.058815326
738	0.069873667	0.080843086	0.058904248
739	0.069931133	0.080891854	0.058970413
740	0.069956267	0.080904988	0.059007546
741	0.0699356	0.080884189	0.058987011
742	0.069988933	0.080935703	0.059042164
743	0.070071333	0.081016348	0.059126319
744	0.0701256	0.08107081	0.05918039
745	0.070172533	0.081119215	0.059225851
746	0.070210667	0.081156179	0.059265155
747	0.0702366	0.081176454	0.059296746
748	0.070302333	0.081234327	0.059370339
749	0.070357333	0.081283976	0.05943069
750	0.0703974	0.081321514	0.059473286
751	0.070425	0.08134888	0.05950112
752	0.0704784	0.081408086	0.059548714
753	0.070543867	0.081481061	0.059606672
754	0.0705984	0.081535768	0.059661032
755	0.0705698	0.081505026	0.059634574
756	0.0705694	0.081500396	0.059638404
757	0.0706736	0.081597232	0.059749968
758	0.0706178	0.08152717	0.05970843
759	0.070596467	0.081498129	0.059694804
760	0.070678067	0.081587886	0.059768247
761	0.0707318	0.081641063	0.059822537
762	0.0707822	0.081694399	0.059870001
763	0.0708412	0.081758358	0.059924042
764	0.070924533	0.081848421	0.060000645
765	0.070962133	0.081882773	0.060041494
766	0.071014333	0.081930145	0.060098522
767	0.071116933	0.082029147	0.06020472
768	0.0711316	0.082043729	0.060219471
769	0.071154333	0.082068536	0.060240131
770	0.071194733	0.082112442	0.060277025
771	0.071191267	0.08210785	0.060274683
772	0.0712736	0.082184988	0.060362212
773	0.071384733	0.082290682	0.060478784
774	0.071372	0.082285713	0.060458287
775	0.0714306	0.082347659	0.060513541
776	0.0714798	0.082396772	0.060562828
