Wavelength	Mean	Std+	Std-
451	0.29974275	0.3778051	0.2216804
452	0.30014	0.378263522	0.222016478
453	0.30051795	0.378706557	0.222329343
454	0.3009146	0.379184794	0.222644406
455	0.3012449	0.379598675	0.222891125
456	0.3015786	0.380051748	0.223105452
457	0.30187665	0.380459243	0.223294057
458	0.30220215	0.380893691	0.223510609
459	0.3025253	0.381292365	0.223758235
460	0.3028638	0.381707097	0.224020503
461	0.3031689	0.382078141	0.224259659
462	0.30354585	0.382545092	0.224546608
463	0.30385725	0.382925544	0.224788956
464	0.3041428	0.383274801	0.225010799
465	0.3044274	0.383630416	0.225224384
466	0.304708	0.383986892	0.225429108
467	0.30502575	0.38439919	0.22565231
468	0.30534525	0.384824068	0.225866432
469	0.30562455	0.385187226	0.226061874
470	0.3059416	0.385605994	0.226277206
471	0.3062242	0.385986957	0.226461443
472	0.3064949	0.386351561	0.226638239
473	0.30673865	0.386677045	0.226800255
474	0.30701995	0.387041294	0.226998606
475	0.30728175	0.387364053	0.227199447
476	0.3075193	0.387687962	0.227350638
477	0.30781125	0.388074861	0.227547639
478	0.30810885	0.388454186	0.227763514
479	0.3083203	0.388745562	0.227895038
480	0.30857295	0.389079131	0.228066769
481	0.30880665	0.389374907	0.228238393
482	0.3090988	0.389704141	0.228493459
483	0.30941245	0.390031947	0.228792953
484	0.30975715	0.390408321	0.229105979
485	0.3099915	0.390710551	0.229272449
486	0.31024785	0.391065103	0.229430597
487	0.3104566	0.391389587	0.229523613
488	0.31064405	0.391724797	0.229563303
489	0.3108234	0.392030723	0.229616077
490	0.3110672	0.392381416	0.229752984
491	0.31131375	0.392701765	0.229925735
492	0.31165035	0.393103379	0.230197321
493	0.3118973	0.393423116	0.230371484
494	0.3121591	0.393769273	0.230548927
495	0.3124546	0.394138075	0.230771125
496	0.3127194	0.394483224	0.230955576
497	0.31302435	0.394865709	0.231182991
498	0.31332465	0.395215834	0.231433466
499	0.3136593	0.395638002	0.231680598
500	0.31398815	0.396061713	0.231914587
501	0.3143097	0.396484168	0.232135232
502	0.31463165	0.396919294	0.232344006
503	0.31492325	0.397324979	0.232521521
504	0.31520015	0.397713118	0.232687182
505	0.31548455	0.398098142	0.232870958
506	0.31579125	0.398487357	0.233095143
507	0.3161214	0.398898263	0.233344537
508	0.3164846	0.399347346	0.233621854
509	0.3168442	0.399800671	0.233887729
510	0.3171977	0.400232893	0.234162507
511	0.31754715	0.400648039	0.234446261
512	0.3179093	0.401104851	0.234713749
513	0.318322	0.401599069	0.235044931
514	0.31876585	0.402117956	0.235413744
515	0.31921015	0.402638806	0.235781494
516	0.3195855	0.40312392	0.23604708
517	0.319943	0.403600986	0.236285014
518	0.32029945	0.404076166	0.236522734
519	0.32062815	0.404546407	0.236709893
520	0.32097805	0.405028877	0.236927223
521	0.32132005	0.405480288	0.237159812
522	0.3217642	0.406005803	0.237522597
523	0.322207	0.406533637	0.237880363
524	0.32264475	0.407059015	0.238230485
525	0.3230556	0.407556729	0.238554471
526	0.3234923	0.408100911	0.238883689
527	0.32391635	0.408640976	0.239191724
528	0.324304	0.409149549	0.239458451
529	0.3246752	0.40965445	0.23969595
530	0.3250464	0.410124321	0.239968479
531	0.3254884	0.4106429	0.2403339
532	0.3258788	0.411126401	0.240631199
533	0.32628915	0.411648876	0.240929424
534	0.326705	0.412190795	0.241219205
535	0.32707875	0.412694641	0.241462859
536	0.327461	0.413186217	0.241735783
537	0.3278483	0.413673208	0.242023392
538	0.32827665	0.414205212	0.242348088
539	0.32862745	0.414672509	0.242582391
540	0.32896755	0.415137715	0.242797385
541	0.3292996	0.415601091	0.242998109
542	0.32963845	0.416079938	0.243196962
543	0.33000775	0.416578584	0.243436916
544	0.33042655	0.417126702	0.243726398
545	0.33079005	0.417606697	0.243973403
546	0.33115045	0.418079204	0.244221696
547	0.33150885	0.418549569	0.244468131
548	0.3318998	0.419065754	0.244733846
