Wavelength	Mean	Std+	Std-
1789	0.3430973	0.400455756	0.285738844
1790	0.34353825	0.400792748	0.286283752
1791	0.34402205	0.401208707	0.286835393
1792	0.34449	0.401846172	0.287133828
1793	0.3448464	0.402332963	0.287359837
1794	0.3447084	0.402143571	0.287273229
1795	0.3447108	0.402166614	0.287254986
1796	0.34507995	0.402613842	0.287546058
1797	0.3453294	0.402861046	0.287797754
1798	0.3452616	0.402752367	0.287770833
1799	0.34540655	0.402960668	0.287852432
1800	0.34563785	0.403338325	0.287937375
1801	0.3320552	0.397799241	0.266311159
1802	0.33174035	0.398692895	0.264787805
1803	0.33157645	0.398746071	0.264406829
1804	0.33246925	0.399587644	0.265350856
1805	0.33349465	0.397599964	0.269389336
1806	0.33410705	0.39519077	0.27302333
1807	0.3363535	0.397753653	0.274953347
1808	0.3341225	0.398978793	0.269266207
1809	0.32225665	0.388079294	0.256434006
1810	0.31598565	0.384016086	0.247955214
1811	0.3132596	0.388568371	0.237950829
1812	0.3139019	0.395620041	0.232183759
1813	0.31406565	0.403569103	0.224562197
1814	0.3143778	0.409214747	0.219540853
1815	0.319185	0.419505289	0.218864711
1816	0.33504345	0.441490246	0.228596654
1817	0.3457685	0.468861704	0.222675296
1818	0.35454065	0.484375452	0.224705848
1819	0.3608654	0.503756147	0.217974653
1820	0.3767876	0.542348582	0.211226618
1821	0.38022815	0.563978855	0.196477445
1822	0.3606703	0.550785627	0.170554973
1823	0.3363783	0.519346063	0.153410537
1824	0.3300951	0.518480529	0.141709671
1825	0.3332523	0.54638785	0.12011675
1826	0.357769	0.616260887	0.099277113
1827	0.38847035	0.656208666	0.120732034
1828	0.4571893	0.805009297	0.109369303
1829	0.43907495	0.785606904	0.092542996
1830	0.31529835	0.554189126	0.076407574
1831	0.2561184	0.45851736	0.05371944
1832	0.2991824	0.538906324	0.059458476
1833	0.35453555	0.749597506	-0.040526406
1834	0.23354975	0.460754689	0.006344811
1835	0.2674776	0.525979064	0.008976136
1836	0.7822745	1.505628409	0.058920591
1837	5.6966809	11.40913621	-0.015774413
1838	11.42582955	23.44356518	-0.591906076
1839	4.75953025	9.953608771	-0.434548271
1840	2.1607331	4.37946519	-0.05799899
1841	1.0525041	2.131884492	-0.026876292
1842	0.7239205	1.594955596	-0.147114596
1843	1.09183745	2.596011577	-0.412336677
1844	8.9801437	21.01410195	-3.053814552
1845	0	0	0
1846	0	0	0
1847	0	0	0
1848	25.37413065	51.64946455	-0.901203251
1849	2.772984	5.518646787	0.027321213
1850	0.9009854	1.829766795	-0.027795995
1851	0.47375345	1.008327978	-0.060821078
1852	0.34189355	0.710900015	-0.027112915
1853	0.2680419	0.591260134	-0.055176334
1854	0.29232265	0.707769676	-0.123124376
1855	0.38765335	1.00386553	-0.22855883
1856	0.38654475	0.817756281	-0.044666781
1857	0.32397855	0.608137131	0.039819969
1858	0.29770725	0.511450447	0.083964053
1859	0.32640295	0.589884148	0.062921752
1860	0.46100265	0.92956531	-0.00756001
1861	1.02977415	2.016096843	0.043451457
1862	1.0649452	2.151978554	-0.022088154
1863	0.44795175	0.887903781	0.007999719
1864	0.3758151	0.919705043	-0.168074843
1865	0.39586355	1.068360192	-0.276633092
1866	0.34003365	0.966348589	-0.286281289
1867	0.2981688	0.763240371	-0.166902771
1868	0.33760615	0.755413721	-0.080201421
1869	0.35088715	0.802723618	-0.100949318
1870	0.44044035	0.990666684	-0.109785984
1871	0.4181398	1.051051211	-0.214771611
1872	0.19488055	0.5118118	-0.1220507
1873	0.1583766	0.419337463	-0.102584263
1874	0.33066675	0.716542124	-0.055208624
1875	1.82022245	3.622866517	0.017578383
1876	8.24809175	15.69834773	0.797835773
1877	20.43970005	40.85580748	0.023592615
1878	6.2633121	11.87593073	0.650693468
1879	1.8211131	3.303690651	0.338535549
1880	1.2567316	2.282328049	0.231135151
1881	2.1152883	3.935268139	0.295308461
1882	16.5106893	33.39253657	-0.371157975
1883	0	0	0
1884	9.42213545	19.00237247	-0.158101574
1885	1.2594397	2.405323703	0.113555697
1886	0.6034436	1.219813485	-0.012926285
1887	0.50153935	1.033719622	-0.030640922
1888	0.39245385	0.840427441	-0.055519741
1889	0.31654825	0.698679626	-0.065583126
1890	0.4452425	0.952205151	-0.061720151
1891	0.6494336	1.396524736	-0.097657536
1892	0.65497515	1.321754766	-0.011804466
1893	0.67482405	1.377056084	-0.027407984
1894	1.16793705	2.121321943	0.214552157
1895	5.34383	9.56238255	1.12527745
1896	63.03362625	116.0091502	10.05810234
1897	147.2383248	288.4078312	6.068818361
1898	20.5250476	41.9314375	-0.881342297
1899	4.261616	9.041873503	-0.518641503
1900	1.9172058	4.274512579	-0.440100979
1901	1.7614703	3.929447682	-0.406507082
1902	1.85890865	4.520552247	-0.802734947
1903	1.3989486	2.980444842	-0.182547642
1904	1.0564197	2.171093335	-0.058253935
1905	0.6289712	1.168493415	0.089448985
1906	0.4175788	0.841978753	-0.006821153
1907	0.38598995	0.832023828	-0.060043928
1908	0.5404708	1.179589185	-0.098647585
1909	0.8490265	1.804732122	-0.106679122
1910	0.8071551	1.682627174	-0.068316974
1911	0.6995824	1.463510107	-0.064345307
1912	0.57117325	1.043248313	0.099098187
1913	0.50224145	0.896969525	0.107513375
1914	0.3493108	0.61029584	0.08832576
1915	0.25947425	0.474932318	0.044016182
1916	0.2400595	0.416182934	0.063936066
1917	0.223854	0.375585942	0.072122058
1918	0.2539977	0.436401517	0.071593883
1919	0.36015915	0.597392092	0.122926208
1920	0.42448675	0.687926174	0.161047326
1921	0.36901845	0.570154759	0.167882141
1922	0.3342167	0.514597236	0.153836164
1923	0.2883097	0.436647381	0.139972019
1924	0.2571189	0.409670404	0.104567396
1925	0.26039305	0.410897523	0.109888577
1926	0.2734403	0.438066409	0.108814191
1927	0.2913039	0.451103189	0.131504611
1928	0.31190055	0.45631995	0.16748115
1929	0.32342375	0.449988034	0.196859466
1930	0.3211147	0.404431334	0.237798066
1931	0.3203123	0.386782094	0.253842506
1932	0.31288015	0.379870565	0.245889735
1933	0.30751535	0.380352198	0.234678502
1934	0.313606	0.38136244	0.24584956
1935	0.32043565	0.388544786	0.252326514
1936	0.32036995	0.388024958	0.252714942
1937	0.3178246	0.385088614	0.250560586
1938	0.3183355	0.384169127	0.252501873
1939	0.3208379	0.384267442	0.257408358
1940	0.32367025	0.385980119	0.261360381
1941	0.32648505	0.389017753	0.263952347
1942	0.32806505	0.39225543	0.26387467
1943	0.32324405	0.385449769	0.261038331
1944	0.31926555	0.380656305	0.257874795
1945	0.319952	0.382463159	0.257440841
1946	0.32124685	0.38575959	0.25673411
1947	0.32186005	0.387618252	0.256101848
1948	0.3219847	0.388969152	0.255000248
1949	0.3236332	0.391330003	0.255936397
1950	0.3282491	0.39540671	0.26109149
1951	0.33110915	0.397422433	0.264795867
1952	0.32610685	0.388758984	0.263454716
1953	0.3214459	0.381347352	0.261544448
1954	0.3188783	0.379685372	0.258071228
1955	0.31661815	0.378593745	0.254642555
1956	0.3172574	0.380176933	0.254337867
1957	0.31857095	0.382392329	0.254749571
1958	0.3201469	0.383377112	0.256916688
1959	0.3217779	0.38372915	0.25982665
1960	0.3238711	0.385027832	0.262714368
1961	0.326866	0.387535855	0.266196145
1962	0.3290439	0.38966093	0.26842687
1963	0.3292559	0.391291106	0.267220694
1964	0.32945965	0.392766979	0.266152321
1965	0.33053125	0.39316101	0.26790149
1966	0.33146925	0.393503955	0.269434545
1967	0.33137755	0.393193922	0.269561178
1968	0.33095905	0.392688704	0.269229396
1969	0.33070035	0.392346054	0.269054646
1970	0.3305437	0.392145307	0.268942093
1971	0.3307704	0.392444886	0.269095914
1972	0.3316993	0.393565738	0.269832862
1973	0.3325386	0.394605722	0.270471478
1974	0.3336283	0.39618135	0.27107525
1975	0.3345893	0.397591253	0.271587347
1976	0.33451215	0.397167917	0.271856383
1977	0.3343415	0.396621809	0.272061191
1978	0.33451835	0.396566063	0.272470637
1979	0.33484425	0.396700013	0.272988487
1980	0.33553035	0.397482464	0.273578236
1981	0.33649375	0.398748712	0.274238788
1982	0.33715905	0.399718158	0.274599942
1983	0.3373203	0.400269504	0.274371096
1984	0.3374643	0.400744846	0.274183754
1985	0.33782025	0.40115082	0.27448968
1986	0.3381362	0.401524458	0.274747942
1987	0.3381895	0.401382091	0.274996909
1988	0.33824465	0.401244753	0.275244547
1989	0.33843925	0.401308414	0.275570086
1990	0.33876995	0.401519478	0.276020422
1991	0.33913365	0.401932737	0.276334563
1992	0.33952675	0.402562719	0.276490781
1993	0.33974035	0.402885575	0.276595125
1994	0.3398272	0.402758592	0.276895808
1995	0.33996085	0.402657753	0.277263947
1996	0.3397979	0.402372985	0.277222815
1997	0.339598	0.402073811	0.277122189
1998	0.3394591	0.402542609	0.276375591
1999	0.33924605	0.403141025	0.275351075
2000	0.33847645	0.402427528	0.274525372
2001	0.33749245	0.401265695	0.273719205
2002	0.33735595	0.401273111	0.273438789
2003	0.33787455	0.402348379	0.273400721
2004	0.33764075	0.4020978	0.2731837
2005	0.33675455	0.400113301	0.273395799
2006	0.3361947	0.398614518	0.273774882
2007	0.33570495	0.397331083	0.274078817
2008	0.33527395	0.396326003	0.274221897
2009	0.33614585	0.397644851	0.274646849
2010	0.33711755	0.399099205	0.275135895
2011	0.33812245	0.400538128	0.275706772
2012	0.33895215	0.401989809	0.275914491
2013	0.33825815	0.401312721	0.275203579
2014	0.3370737	0.399930339	0.274217061
2015	0.33677675	0.399312331	0.274241169
2016	0.33708685	0.399147433	0.275026267
2017	0.33684685	0.398557544	0.275136156
2018	0.3352128	0.396626492	0.273799108
2019	0.33382605	0.395060887	0.272591213
2020	0.33284325	0.39383815	0.27184835
2021	0.33204845	0.392840343	0.271256557
2022	0.3324001	0.393115612	0.271684588
2023	0.33283355	0.393547855	0.272119245
2024	0.33270155	0.393066803	0.272336297
2025	0.33255785	0.392600943	0.272514757
2026	0.33208855	0.392215092	0.271962008
2027	0.33120145	0.391516576	0.270886324
2028	0.3303983	0.390747462	0.270049138
2029	0.3296827	0.389978245	0.269387155
2030	0.3288544	0.389146769	0.268562031
2031	0.3282876	0.388318345	0.268256855
2032	0.327773	0.387539689	0.268006311
2033	0.32729085	0.386965438	0.267616262
2034	0.32679515	0.386440438	0.267149862
2035	0.32595045	0.385422105	0.266478795
2036	0.325125	0.38439306	0.26585694
2037	0.32451575	0.383513438	0.265518062
2038	0.3238266	0.38258191	0.26507129
2039	0.32320195	0.381886722	0.264517178
2040	0.32274215	0.381413361	0.264070939
2041	0.3222954	0.380816682	0.263774118
2042	0.32197095	0.38034058	0.26360132
2043	0.3214529	0.379759469	0.263146331
2044	0.32020675	0.37838138	0.26203212
2045	0.31891715	0.376945362	0.260888938
2046	0.31823565	0.376317624	0.260153676
2047	0.31763585	0.375820108	0.259451592
2048	0.31700775	0.375062229	0.258953271
2049	0.31627075	0.374223032	0.258318468
2050	0.3151757	0.372933954	0.257417446
2051	0.3140557	0.371630753	0.256480647
2052	0.31291095	0.370404483	0.255417417
2053	0.31200165	0.369469052	0.254534248
2054	0.3112524	0.368686716	0.253818084
2055	0.31082325	0.368036859	0.253609641
2056	0.31043015	0.367456277	0.253404023
2057	0.3098214	0.366611546	0.253031254
2058	0.3091503	0.365713737	0.252586863
2059	0.3085621	0.365262793	0.251861407
2060	0.30801895	0.364990728	0.251047172
2061	0.30682015	0.363560492	0.250079808
2062	0.3057216	0.362111348	0.249331852
2063	0.30545155	0.36151288	0.24939022
2064	0.30544975	0.36112515	0.24977435
2065	0.30495855	0.360275576	0.249641524
2066	0.303718	0.35887464	0.24856136
2067	0.30276255	0.357897254	0.247627846
2068	0.3019701	0.357017851	0.246922349
2069	0.3010692	0.35599025	0.24614815
2070	0.300288	0.35515805	0.24541795
2071	0.29958125	0.354420957	0.244741543
2072	0.298884	0.353605913	0.244162087
2073	0.2981694	0.3527729	0.2435659
2074	0.29769185	0.352288877	0.243094823
2075	0.29737375	0.351963305	0.242784195
2076	0.2972446	0.351872239	0.242616961
2077	0.29718565	0.351925938	0.242445362
2078	0.29715685	0.351938657	0.242375043
2079	0.29701205	0.351655061	0.242369039
2080	0.29673375	0.351245925	0.242221575
2081	0.29627565	0.350531144	0.242020156
2082	0.2959144	0.349951063	0.241877737
2083	0.29579015	0.349852897	0.241727403
2084	0.2957465	0.349890789	0.241602211
2085	0.29571545	0.350002815	0.241428085
2086	0.2956328	0.350070251	0.241195349
2087	0.295883	0.350491976	0.241274024
2088	0.2962229	0.350938976	0.241506824
2089	0.29612375	0.350952618	0.241294882
2090	0.2958457	0.350920662	0.240770738
2091	0.2956034	0.350647682	0.240559118
2092	0.2952581	0.350036273	0.240479927
2093	0.2949937	0.349600875	0.240386525
2094	0.29481195	0.349310019	0.240313881
2095	0.2945837	0.349032798	0.240134602
2096	0.29471565	0.34947051	0.23996079
2097	0.29491935	0.350009551	0.239829149
2098	0.2950009	0.350130973	0.239870827
2099	0.29499345	0.35004776	0.23993914
2100	0.2950232	0.349974655	0.240071745
2101	0.29506035	0.349972318	0.240148382
2102	0.2951427	0.349806485	0.240478915
2103	0.295149	0.349462069	0.240835931
2104	0.29518235	0.349408208	0.240956492
2105	0.29542175	0.349759609	0.241083891
2106	0.29586965	0.350341758	0.241397542
2107	0.296722	0.351349841	0.242094159
2108	0.2974189	0.352128402	0.242709398
2109	0.29790265	0.352578049	0.243227251
2110	0.2981858	0.352843312	0.243528288
2111	0.29803045	0.352628806	0.243432094
2112	0.29796115	0.352530809	0.243391491
2113	0.2980559	0.35280417	0.24330763
2114	0.29813405	0.35308313	0.24318497
2115	0.29859615	0.35361644	0.24357586
2116	0.29924865	0.35441825	0.24407905
2117	0.2996585	0.355009832	0.244307168
2118	0.3001328	0.355484068	0.244781532
2119	0.30067545	0.356033556	0.245317344
2120	0.3008896	0.356322216	0.245456984
2121	0.3012351	0.356751087	0.245719113
2122	0.30178725	0.357553589	0.246020911
2123	0.3021742	0.358218504	0.246129896
2124	0.30275855	0.358926261	0.246590839
2125	0.30333735	0.359621769	0.247052931
2126	0.3038685	0.360224632	0.247512368
2127	0.304443	0.360809396	0.248076604
2128	0.30503785	0.36114758	0.24892812
2129	0.30550295	0.361330008	0.249675892
2130	0.3057483	0.361643583	0.249853017
2131	0.30585025	0.361925851	0.249774649
2132	0.3058376	0.361934235	0.249740965
2133	0.30621575	0.362365828	0.250065672
2134	0.30663645	0.363014059	0.250258841
2135	0.30694525	0.363618443	0.250272057
2136	0.30746185	0.364324987	0.250598713
2137	0.30804505	0.364888952	0.251201148
2138	0.30834295	0.365170951	0.251514949
2139	0.30835435	0.365320771	0.251387929
2140	0.3084017	0.365396949	0.251406451
2141	0.3085407	0.365424753	0.251656647
2142	0.308711	0.365599831	0.251822169
2143	0.3093869	0.366435935	0.252337865
2144	0.3102229	0.36737492	0.25307088
2145	0.3108881	0.368062626	0.253713574
2146	0.3114404	0.368644017	0.254236783
2147	0.31189665	0.369214924	0.254578376
2148	0.31212605	0.36965982	0.25459228
2149	0.3125693	0.370239795	0.254898805
2150	0.313284	0.371013065	0.255554935
2151	0.3135626	0.371226974	0.255898226
2152	0.31374705	0.371339392	0.256154708
2153	0.3141151	0.371729537	0.256500663
2154	0.31465275	0.372314717	0.256990783
2155	0.31531515	0.372993726	0.257636574
2156	0.31597515	0.373732416	0.258217884
2157	0.3164196	0.374270092	0.258569108
2158	0.31635215	0.37423251	0.25847179
2159	0.31641975	0.374363369	0.258476131
2160	0.31682785	0.37493264	0.25872306
2161	0.31717545	0.375431859	0.258919041
2162	0.31776735	0.376206115	0.259328585
2163	0.31849275	0.377119125	0.259866375
2164	0.31879275	0.377320786	0.260264714
2165	0.3188866	0.377312694	0.260460506
2166	0.31932155	0.377726262	0.260916838
2167	0.3196759	0.378013262	0.261338538
2168	0.31994005	0.378411598	0.261468502
2169	0.32006595	0.378610279	0.261521621
2170	0.32019485	0.378756796	0.261632904
2171	0.32036515	0.379084413	0.261645887
2172	0.3206565	0.379506743	0.261806257
2173	0.32141635	0.380351244	0.262481456
2174	0.32216635	0.381155369	0.263177331
2175	0.3228521	0.381904727	0.263799473
2176	0.32353925	0.382667953	0.264410547
2177	0.3238171	0.382959344	0.264674856
2178	0.32396345	0.383110608	0.264816292
2179	0.32411925	0.383099661	0.265138839
2180	0.3243046	0.383004574	0.265604626
2181	0.32457385	0.383436112	0.265711588
2182	0.32453565	0.383681195	0.265390105
2183	0.32479955	0.384131657	0.265467443
2184	0.32497095	0.384428184	0.265513716
2185	0.32512165	0.384551606	0.265691694
2186	0.32581475	0.385089755	0.266539745
2187	0.3266388	0.385846651	0.267430949
2188	0.32712445	0.386627175	0.267621725
2189	0.3274089	0.387226625	0.267591175
2190	0.327747	0.387689156	0.267804844
2191	0.32807585	0.388032926	0.268118774
2192	0.32826305	0.388020436	0.268505664
2193	0.3283956	0.388047344	0.268743856
2194	0.3282588	0.387991718	0.268525882
2195	0.32816975	0.387958097	0.268381403
2196	0.3284753	0.388387297	0.268563303
2197	0.3288297	0.388942672	0.268716728
2198	0.329291	0.389519463	0.269062537
2199	0.32983495	0.390226468	0.269443432
2200	0.32998965	0.39049808	0.26948122
2201	0.3300683	0.390659392	0.269477208
2202	0.3299831	0.390444213	0.269521987
2203	0.32972165	0.389958495	0.269484805
2204	0.32985515	0.390034961	0.269675339
2205	0.33024925	0.390592681	0.269905819
2206	0.33064345	0.391211554	0.270075346
2207	0.3311427	0.391848501	0.270436899
2208	0.3315164	0.392383844	0.270648956
2209	0.3316301	0.392744793	0.270515407
2210	0.3318542	0.393131417	0.270576983
2211	0.33229525	0.393435938	0.271154562
2212	0.33265225	0.39366638	0.27163812
2213	0.33288845	0.393918546	0.271858354
2214	0.3330844	0.394091218	0.272077582
2215	0.33329915	0.394118556	0.272479744
2216	0.33353065	0.394183721	0.272877579
2217	0.3333641	0.393971431	0.272756769
2218	0.3331374	0.393736391	0.272538409
2219	0.33306305	0.393854752	0.272271348
2220	0.3329331	0.393876178	0.271990022
2221	0.333001	0.393913915	0.272088085
2222	0.3333207	0.394212882	0.272428518
2223	0.33343295	0.394296248	0.272569652
2224	0.3331969	0.39405925	0.27233455
2225	0.332918	0.393805097	0.272030903
2226	0.33261745	0.393661789	0.271573111
2227	0.3322901	0.393520505	0.271059695
2228	0.3320361	0.39325385	0.27081835
2229	0.33161455	0.392683223	0.270545877
2230	0.3309647	0.391728484	0.270200916
2231	0.3304371	0.390984726	0.269889474
2232	0.3301818	0.390788293	0.269575307
2233	0.32999425	0.390725036	0.269263464
2234	0.32974595	0.390447834	0.269044066
2235	0.329524	0.390099659	0.268948341
2236	0.32921325	0.389618175	0.268808325
2237	0.3287078	0.388975293	0.268440307
2238	0.32805995	0.388306166	0.267813734
2239	0.3274159	0.387680971	0.267150829
2240	0.3264528	0.386484446	0.266421154
2241	0.3254589	0.38519982	0.26571798
2242	0.3246051	0.384134866	0.265075334
2243	0.32382175	0.383033707	0.264609793
2244	0.32299315	0.381885292	0.264101008
2245	0.32205435	0.380846323	0.263262377
2246	0.321354	0.38008554	0.26262246
2247	0.32068375	0.379409072	0.261958428
2248	0.31987835	0.378606071	0.261150629
2249	0.3193317	0.377731176	0.260932224
2250	0.31850485	0.376572716	0.260436984
2251	0.3170225	0.375062234	0.258982766
2252	0.3157295	0.3737094	0.2577496
2253	0.3149684	0.372713794	0.257223006
2254	0.3142932	0.371869125	0.256717275
2255	0.3134766	0.370921071	0.256032129
2256	0.3125883	0.369850411	0.255326189
2257	0.3116462	0.36888912	0.25440328
2258	0.31073995	0.368088681	0.253391219
2259	0.3103166	0.367833053	0.252800147
2260	0.31005415	0.367596782	0.252511518
2261	0.3091077	0.366534781	0.251680619
2262	0.3078352	0.365224614	0.250445786
2263	0.3066111	0.363680785	0.249541415
2264	0.30558445	0.362427756	0.248741144
2265	0.30464045	0.361522883	0.247758017
2266	0.30397185	0.36078817	0.24715553
2267	0.3032863	0.35993017	0.24664243
2268	0.3023678	0.358734329	0.246001271
2269	0.30178505	0.357914805	0.245655295
2270	0.3014338	0.357588763	0.245278837
2271	0.30104975	0.357256986	0.244842514
2272	0.3006604	0.356893632	0.244427168
2273	0.30013985	0.356443562	0.243836138
2274	0.2997447	0.356160145	0.243329255
2275	0.2996279	0.356160073	0.243095727
2276	0.300073	0.356644279	0.243501721
2277	0.3004723	0.357032278	0.243912322
2278	0.30069595	0.357050375	0.244341525
2279	0.3009706	0.35708476	0.24485644
2280	0.30153425	0.357547424	0.245521076
2281	0.30204175	0.3580164	0.2460671
2282	0.30234435	0.358469366	0.246219334
2283	0.3025442	0.358972989	0.246115411
2284	0.30284475	0.359599522	0.246089978
2285	0.30338025	0.360403456	0.246357044
2286	0.3038421	0.361076038	0.246608162
