Wavelength	Mean	Std+	Std-
489	0.212122267	0.222120797	0.202123736
490	0.212573467	0.222594064	0.202552869
491	0.213032933	0.223069666	0.202996201
492	0.2135483	0.223608807	0.203487793
493	0.2140431	0.224126506	0.203959694
494	0.2145343	0.224640704	0.204427896
495	0.2150485	0.22517997	0.20491703
496	0.215556233	0.225716448	0.205396019
497	0.2160781	0.226264385	0.205891815
498	0.2166295	0.226836396	0.206422604
499	0.217173233	0.227410571	0.206935895
500	0.217733867	0.228002981	0.207464752
501	0.2183066	0.228608329	0.208004871
502	0.2188494	0.229186837	0.208511963
503	0.219398133	0.229770307	0.209025959
504	0.2199577	0.230363293	0.209552107
505	0.2205562	0.2309934	0.210119
506	0.2211055	0.231572335	0.210638665
507	0.221655033	0.232153071	0.211156995
508	0.222232267	0.232765436	0.211699097
509	0.2227906	0.23335667	0.21222453
510	0.223369933	0.233969526	0.21277034
511	0.223968467	0.234602345	0.213334588
512	0.2245193	0.235184973	0.213853627
513	0.225074433	0.23576968	0.214379186
514	0.2256466	0.236372227	0.214920973
515	0.2262597	0.237023792	0.215495608
516	0.2268257	0.237627041	0.216024359
517	0.2274021	0.238243238	0.216560962
518	0.228017033	0.238903606	0.217130461
519	0.228600367	0.239533272	0.217667461
520	0.2291774	0.240152684	0.218202116
521	0.2297454	0.240758182	0.218732618
522	0.230301233	0.241347357	0.21925511
523	0.230865967	0.241944759	0.219787174
524	0.2314377	0.242549204	0.220326196
525	0.232007633	0.243154392	0.220860875
526	0.2326076	0.243788516	0.221426684
527	0.233197633	0.244412897	0.22198237
528	0.233756533	0.245007629	0.222505438
529	0.234357267	0.245652968	0.223061566
530	0.234930933	0.246265	0.223596867
531	0.2354686	0.246832847	0.224104353
532	0.236045867	0.247441493	0.22465024
533	0.236660433	0.248090501	0.225230366
534	0.237287833	0.248755059	0.225820608
535	0.237850833	0.249356752	0.226344914
536	0.238437167	0.249978154	0.226896179
537	0.239026467	0.250599992	0.227452941
538	0.239607467	0.251210792	0.228004141
539	0.240231667	0.251869068	0.228594266
540	0.240853933	0.252526966	0.229180901
541	0.241463833	0.25317336	0.229754306
542	0.2421201	0.253863867	0.230376333
543	0.2427468	0.254525493	0.230968107
544	0.243355367	0.255167895	0.231542838
545	0.243996667	0.255836717	0.232156617
546	0.244651033	0.256520953	0.232781114
547	0.245322367	0.257224706	0.233420027
548	0.246026367	0.257964577	0.234088157
549	0.2467279	0.258699867	0.234755933
550	0.247433	0.259435696	0.235430304
551	0.2481424	0.260172486	0.236112314
552	0.248844567	0.260908321	0.236780812
553	0.2495692	0.261664376	0.237474024
554	0.2503094	0.262434154	0.238184646
555	0.251032533	0.263185083	0.238879984
556	0.251784067	0.26396341	0.239604723
557	0.252562733	0.264769651	0.240355816
558	0.2533763	0.265614319	0.241138281
559	0.254192067	0.26646719	0.241916943
560	0.255013033	0.267325285	0.242700781
561	0.255837533	0.268185023	0.243490044
562	0.256696967	0.2690702	0.244323734
563	0.257545467	0.269944682	0.245146251
564	0.258389633	0.270815721	0.245963546
565	0.259253533	0.271709869	0.246797197
566	0.260122567	0.272609449	0.247635685
567	0.2609969	0.273514821	0.248478979
568	0.261871533	0.274421273	0.249321794
569	0.2627659	0.275342988	0.250188812
570	0.2636657	0.276271894	0.251059506
571	0.264564067	0.277203405	0.251924729
572	0.2654638	0.278137012	0.252790588
573	0.266374833	0.279075809	0.253673858
574	0.267294933	0.280018967	0.254570899
575	0.268199267	0.280950501	0.255448033
576	0.269135567	0.281915407	0.256355726
577	0.270075	0.282884151	0.257265849
578	0.270956333	0.283794559	0.258118107
579	0.271880433	0.284748186	0.259012681
580	0.27281	0.285707858	0.259912142
581	0.273728767	0.286657742	0.260799792
582	0.274572767	0.287524391	0.261621142
583	0.2754205	0.288392291	0.262448709
584	0.2762738	0.289263973	0.263283627
585	0.277048867	0.290059131	0.264038603
586	0.277799167	0.2908239	0.264774433
587	0.278529267	0.291568768	0.265489765
588	0.279207233	0.292272748	0.266141719
589	0.279901833	0.292991931	0.266811736
590	0.280604367	0.293720556	0.267488177
591	0.281301767	0.294446462	0.268157072
592	0.281986	0.295148022	0.268823978
593	0.2826514	0.295828656	0.269474144
594	0.283307633	0.296499596	0.270115671
595	0.284010533	0.297224501	0.270796566
596	0.284663133	0.297896595	0.271429671
597	0.2852868	0.298538796	0.272034804
598	0.285909467	0.299180797	0.272638136
599	0.286511367	0.299799329	0.273223405
600	0.287096767	0.300402246	0.273791287
601	0.287656367	0.300982032	0.274330701
602	0.288176133	0.301522553	0.274829714
603	0.288696967	0.302060473	0.27533346
604	0.289219367	0.302596427	0.275842307
605	0.289658967	0.303058015	0.276259919
606	0.290091967	0.303504	0.276679933
607	0.290516233	0.303935675	0.277096791
608	0.290903833	0.304330733	0.277476934
609	0.291296333	0.304732392	0.277860275
610	0.291677667	0.305121244	0.278234089
611	0.2920239	0.305471179	0.278576621
612	0.2923686	0.305818702	0.278918498
613	0.292713767	0.306166381	0.279261152
614	0.2930582	0.306513225	0.279603175
615	0.293345167	0.306795721	0.279894613
616	0.2936468	0.307100219	0.280193381
617	0.293961633	0.307420415	0.280502852
618	0.294291067	0.307742191	0.280839942
619	0.294567133	0.308007306	0.281126961
620	0.29482	0.308251531	0.281388469
621	0.295063133	0.308494328	0.281631939
622	0.295306333	0.308722811	0.281889856
623	0.2955662	0.308972937	0.282159463
624	0.295846267	0.309252568	0.282439965
625	0.2961214	0.309528927	0.282713873
626	0.296392467	0.309802885	0.282982048
627	0.296660133	0.310073907	0.28324636
628	0.296931733	0.310344335	0.283519131
629	0.297254667	0.310674347	0.283834986
630	0.2975796	0.311009841	0.284149359
631	0.297863767	0.311305296	0.284422237
632	0.29818	0.311627142	0.284732858
633	0.298481467	0.311934323	0.28502861
634	0.298757733	0.312217477	0.28529799
635	0.299089767	0.312553964	0.285625569
636	0.2993912	0.312864024	0.285918376
637	0.299669667	0.313153159	0.286186175
638	0.299950133	0.313437219	0.286463047
639	0.300253167	0.313747085	0.286759249
640	0.3005519	0.314053552	0.287050248
641	0.300815233	0.314323364	0.287307103
642	0.301112233	0.31462748	0.287596987
643	0.3013823	0.314903086	0.287861514
644	0.301608667	0.315132696	0.288084637
645	0.301852433	0.315380451	0.288324416
646	0.302089867	0.315624067	0.288555667
647	0.302325133	0.315867567	0.2887827
648	0.3025863	0.316139566	0.289033034
649	0.3028893	0.316453081	0.289325519
650	0.303216367	0.31679113	0.289641604
651	0.303560933	0.31714847	0.289973396
652	0.303860233	0.317452203	0.290268264
653	0.304147667	0.317743479	0.290551854
654	0.304436467	0.318038158	0.290834776
655	0.3047048	0.318315572	0.291094028
656	0.304985533	0.318618911	0.291352155
657	0.3052733	0.318937244	0.291609356
658	0.305607667	0.319271958	0.291943375
659	0.3059576	0.319623543	0.292291657
660	0.3063085	0.319977274	0.292639726
661	0.306639167	0.320312544	0.292965789
662	0.306961167	0.320636984	0.293285349
663	0.3072746	0.3209539	0.2935953
664	0.3075765	0.321262352	0.293890648
665	0.307862867	0.321554083	0.29417165
666	0.3081576	0.321854298	0.294460902
667	0.308463433	0.322166016	0.294760851
668	0.3087878	0.322500456	0.295075144
669	0.309112933	0.322830409	0.295395458
670	0.3094353	0.323156405	0.295714195
671	0.309744633	0.323474068	0.296015198
672	0.3100727	0.323807066	0.296338334
673	0.310400167	0.324138228	0.296662105
674	0.3107181	0.324458554	0.296977646
675	0.311041833	0.324790725	0.297292942
676	0.311365567	0.325122588	0.297608545
677	0.311688	0.325452033	0.297923967
678	0.312005833	0.325772863	0.298238804
679	0.3123457	0.32611757	0.29857383
680	0.3126936	0.326471496	0.298915704
681	0.313021033	0.326806515	0.299235551
682	0.313348867	0.327138715	0.299559018
683	0.313653233	0.327444142	0.299862325
684	0.313913767	0.32770062	0.300126913
685	0.3141047	0.32787651	0.30033289
686	0.314306967	0.328082506	0.300531427
687	0.314533333	0.328337245	0.300729422
688	0.314929233	0.328752984	0.301105483
689	0.315366267	0.329205567	0.301526967
690	0.315820233	0.3296724	0.301968066
691	0.316263933	0.330129413	0.302398453
692	0.316629967	0.330500869	0.302759064
693	0.317016567	0.33089561	0.303137523
694	0.317495967	0.331393627	0.303598307
695	0.318017233	0.331927532	0.304106935
696	0.318500333	0.332419916	0.30458075
697	0.3189394	0.332865856	0.305012944
698	0.3193254	0.333259178	0.305391622
699	0.319737133	0.33368198	0.305792287
700	0.320177067	0.334137155	0.306216979
701	0.320668733	0.334649343	0.306688124
702	0.3211656	0.33516511	0.30716609
703	0.3216502	0.335665995	0.307634405
704	0.322111567	0.336139128	0.308084006
705	0.3226319	0.336673125	0.308590675
706	0.3231499	0.337204567	0.309095233
707	0.323653233	0.337720765	0.309585702
708	0.3241425	0.338228438	0.310056562
709	0.324624233	0.338725021	0.310523446
710	0.325099033	0.33921276	0.310985307
711	0.3255679	0.339696966	0.311438834
712	0.326004533	0.340148944	0.311860123
713	0.3263939	0.340549603	0.312238197
714	0.326694967	0.340850887	0.312539047
715	0.326809733	0.340964638	0.312654829
716	0.326882933	0.341045964	0.312719902
717	0.326942133	0.341128284	0.312755983
718	0.327356833	0.34157218	0.313141487
719	0.327978767	0.342228442	0.313729091
720	0.328699233	0.342979588	0.314418878
721	0.329336067	0.34361251	0.315059624
722	0.3297325	0.344014857	0.315450143
723	0.330038833	0.344333852	0.315743815
724	0.330329933	0.344642798	0.316017069
