Wavelength	Mean	Std+	Std-
509	0.07514465	0.095057842	0.055231458
510	0.0753373	0.095293995	0.055380605
511	0.07549865	0.095501487	0.055495813
512	0.07568085	0.095710804	0.055650896
513	0.07589025	0.095933776	0.055846724
514	0.07611075	0.096161878	0.056059622
515	0.07631085	0.096375393	0.056246307
516	0.07656065	0.096689643	0.056431657
517	0.07681905	0.097045475	0.056592625
518	0.07706425	0.097421828	0.056706672
519	0.07727625	0.0977634	0.0567891
520	0.0775079	0.098092593	0.056923207
521	0.0777598	0.098405292	0.057114308
522	0.07797665	0.098628544	0.057324756
523	0.07816835	0.098820797	0.057515903
524	0.07834975	0.099003878	0.057695622
525	0.07854725	0.099221786	0.057872714
526	0.07877845	0.099501208	0.058055692
527	0.0790206	0.09981558	0.05822562
528	0.07926645	0.100164099	0.058368801
529	0.0795057	0.100471796	0.058539604
530	0.0797223	0.100713246	0.058731354
531	0.07991405	0.100886298	0.058941802
532	0.0801222	0.101119434	0.059124966
533	0.0803334	0.101382601	0.059284199
534	0.08055425	0.101672112	0.059436388
535	0.0808084	0.101990117	0.059626683
536	0.0810288	0.102239626	0.059817974
537	0.08124105	0.102469326	0.060012774
538	0.08146295	0.102709184	0.060216716
539	0.0816579	0.102956589	0.060359211
540	0.0818701	0.103234285	0.060505915
541	0.0821068	0.103546105	0.060667495
542	0.08234315	0.103862723	0.060823577
543	0.0825963	0.104178183	0.061014417
544	0.08284615	0.104473438	0.061218862
545	0.083016	0.104668958	0.061363042
546	0.0832244	0.104910416	0.061538384
547	0.08344395	0.105169952	0.061717948
548	0.0836541	0.105429725	0.061878475
549	0.08387955	0.105714324	0.062044776
550	0.0841091	0.105995307	0.062222893
551	0.0843407	0.106266053	0.062415347
552	0.0845565	0.106535634	0.062577366
553	0.08479025	0.106815037	0.062765463
554	0.0850303	0.1070928	0.0629678
555	0.0852221	0.107313351	0.063130849
556	0.08541685	0.107528487	0.063305213
557	0.08563025	0.107771924	0.063488576
558	0.08588875	0.10809603	0.06368147
559	0.0861344	0.108426659	0.063842141
560	0.0863693	0.108742488	0.063996112
561	0.0865913	0.109033418	0.064149182
562	0.0868103	0.109284181	0.064336419
563	0.0870291	0.109534082	0.064524118
564	0.08724875	0.109787124	0.064710376
565	0.0874685	0.110055409	0.064881591
566	0.08769625	0.110340545	0.065051955
567	0.08793095	0.110632025	0.065229875
568	0.08817235	0.11091632	0.06542838
569	0.08839685	0.111193676	0.065600024
570	0.0886224	0.111487925	0.065756875
571	0.0888533	0.111808551	0.065898049
572	0.0890828	0.112105628	0.066059972
573	0.0893113	0.112379736	0.066242864
574	0.0895418	0.112637693	0.066445907
575	0.0897983	0.112929192	0.066667408
576	0.0900228	0.113212127	0.066833473
577	0.0902385	0.113498564	0.066978436
578	0.090475	0.11380675	0.06714325
579	0.09071	0.114118684	0.067301316
580	0.0909279	0.114408014	0.067447786
581	0.09111725	0.114657249	0.067577251
582	0.091354	0.114921822	0.067786178
583	0.0915664	0.115157955	0.067974845
584	0.09175715	0.115370896	0.068143404
585	0.0919816	0.115626493	0.068336707
586	0.09218235	0.115846789	0.068517911
587	0.09237305	0.116055997	0.068690103
588	0.09256695	0.116287266	0.068846634
589	0.0928184	0.116657084	0.068979716
590	0.09307245	0.1170419	0.069103
591	0.09329925	0.117379651	0.069218849
592	0.09345975	0.117562651	0.069356849
593	0.0936714	0.117804548	0.069538252
594	0.0939334	0.118114078	0.069752722
595	0.0940969	0.118358849	0.069834951
596	0.09429335	0.118635061	0.069951639
597	0.0945138	0.118933562	0.070094038
598	0.0947508	0.119247067	0.070254533
599	0.09497995	0.119564035	0.070395865
600	0.09521685	0.119902977	0.070530723
601	0.0954721	0.120279077	0.070665123
602	0.09569255	0.120630101	0.070754999
603	0.09592245	0.120973712	0.070871188
604	0.096165	0.121309053	0.071020947
605	0.0963788	0.121601291	0.071156309
606	0.0965706	0.121869379	0.071271821
607	0.09676165	0.122132924	0.071390376
608	0.09700415	0.122434807	0.071573493
609	0.09721255	0.122707387	0.071717713
610	0.09741685	0.122968901	0.071864799
611	0.09763295	0.123221309	0.072044591
612	0.09785665	0.123465242	0.072248058
613	0.09808905	0.123712084	0.072466016
614	0.0983285	0.123961458	0.072695542
615	0.0984668	0.124118105	0.072815495
616	0.09867015	0.124360909	0.072979391
617	0.0989219	0.124660849	0.073182951
618	0.09918665	0.124942748	0.073430552
619	0.099417	0.125170515	0.073663485
620	0.09962385	0.12536564	0.07388206
621	0.0998055	0.125530955	0.074080045
622	0.0999945	0.125727471	0.074261529
623	0.10018825	0.125938418	0.074438082
624	0.1003862	0.126161502	0.074610898
625	0.10061755	0.12642205	0.07481305
626	0.10083985	0.12666933	0.07501037
627	0.10105815	0.126911545	0.075204755
628	0.10129885	0.127186376	0.075411324
629	0.10159165	0.127507826	0.075675474
630	0.10187035	0.127815724	0.075924976
631	0.1020693	0.12805072	0.07608788
632	0.10227155	0.128285283	0.076257817
633	0.10247845	0.128515701	0.076441199
634	0.10269115	0.128741907	0.076640393
635	0.1029282	0.129008786	0.076847614
636	0.10317455	0.129288911	0.077060189
637	0.1034253	0.129572265	0.077278335
638	0.10366195	0.129816026	0.077507874
639	0.1039224	0.13011391	0.07773089
640	0.1041838	0.130436902	0.077930698
641	0.1044208	0.130764751	0.078076849
642	0.1046534	0.131076526	0.078230274
643	0.1048922	0.131389387	0.078395013
644	0.10514285	0.131710605	0.078575095
645	0.10538935	0.132064663	0.078714037
646	0.10566115	0.132452984	0.078869316
647	0.10595635	0.132874007	0.079038693
648	0.1062719	0.133336499	0.079207301
649	0.106561	0.133794839	0.079327161
650	0.1068346	0.134233522	0.079435678
651	0.1071036	0.134627218	0.079579982
652	0.1074018	0.135014626	0.079788974
653	0.1076905	0.135354849	0.080026151
654	0.10795975	0.135629216	0.080290284
655	0.1082175	0.136071191	0.080363809
656	0.1085237	0.136613398	0.080434002
657	0.10885445	0.13718368	0.08052522
658	0.10912	0.137457266	0.080782734
659	0.1093884	0.137740586	0.081036214
660	0.10965755	0.138032091	0.081283009
661	0.10992445	0.138334934	0.081513966
662	0.11018505	0.138647831	0.081722269
663	0.11044425	0.138967907	0.081920593
664	0.1107033	0.139294865	0.082111735
665	0.11096265	0.139605125	0.082320175
666	0.11124115	0.139945343	0.082536957
667	0.11153655	0.140313346	0.082759754
668	0.1118127	0.140654123	0.082971277
669	0.11207165	0.140969115	0.083174185
670	0.1123253	0.141282972	0.083367628
671	0.11259145	0.141639282	0.083543618
672	0.1128709	0.141993811	0.083747989
673	0.11315805	0.142350126	0.083965974
674	0.11345405	0.142712107	0.084195993
675	0.1137324	0.143056275	0.084408525
676	0.1140123	0.143403461	0.084621139
677	0.1142932	0.143754048	0.084832352
678	0.1145415	0.144079274	0.085003726
679	0.1148239	0.14443445	0.08521335
680	0.1151229	0.144803026	0.085442774
681	0.1154088	0.145156925	0.085660675
682	0.11569435	0.145502416	0.085886284
683	0.11597465	0.145817136	0.086132164
684	0.1162487	0.1460799	0.0864175
685	0.1164335	0.14619213	0.08667487
686	0.11669245	0.1465298	0.0868551
687	0.1170455	0.147151521	0.086939479
688	0.11736895	0.147619001	0.087118899
689	0.1177264	0.14807105	0.08738175
690	0.1180894	0.148492072	0.087686728
691	0.1184065	0.148841974	0.087971026
