Wavelength	Mean	Std+	Std-
444	0.0798994	0.12957801	0.03022079
445	0.08033525	0.130265606	0.030404894
446	0.080819	0.131023633	0.030614367
447	0.08132255	0.131814683	0.030830417
448	0.0818437	0.132636699	0.031050701
449	0.08232965	0.133422508	0.031236792
450	0.0827961	0.134166065	0.031426135
451	0.0832533	0.134883097	0.031623503
452	0.08371935	0.135594563	0.031844137
453	0.0841608	0.136300701	0.032020899
454	0.084616	0.137033463	0.032198537
455	0.08512265	0.137830515	0.032414785
456	0.08565785	0.138692459	0.032623241
457	0.08619315	0.139557395	0.032828905
458	0.086717	0.140404075	0.033029925
459	0.0871744	0.141135199	0.033213601
460	0.0876391	0.141880329	0.033397871
461	0.0881096	0.142637034	0.033582166
462	0.08857915	0.143394226	0.033764074
463	0.08908965	0.144182981	0.033996319
464	0.08960945	0.144975718	0.034243182
465	0.0901131	0.14574576	0.03448044
466	0.0906381	0.146539688	0.034736512
467	0.0911487	0.147339488	0.034957912
468	0.09163435	0.148140174	0.035128526
469	0.0921758	0.149007909	0.035343691
470	0.0927177	0.14987097	0.03556443
471	0.09325985	0.150726013	0.035793687
472	0.0938124	0.151572478	0.036052322
473	0.09432625	0.152377976	0.036274524
474	0.09483015	0.15317282	0.03648748
475	0.0953497	0.153985315	0.036714085
476	0.0958927	0.154816957	0.036968443
477	0.0964259	0.155638187	0.037213613
478	0.0969423	0.156444779	0.037439821
479	0.0975056	0.157309446	0.037701754
480	0.09805095	0.158134679	0.037967221
481	0.0985804	0.158922628	0.038238172
482	0.0991061	0.159678295	0.038533905
483	0.09961505	0.160407248	0.038822852
484	0.1001364	0.161160078	0.039112722
485	0.1007027	0.161998114	0.039407286
486	0.1013188	0.162962656	0.039674944
487	0.10195975	0.16397949	0.03994001
488	0.10261935	0.165031023	0.040207677
489	0.1032036	0.166002506	0.040404694
490	0.10379485	0.166917992	0.040671708
491	0.10438665	0.167774657	0.040998643
492	0.1049825	0.168605089	0.041359911
493	0.1056094	0.169504385	0.041714415
494	0.10623975	0.170428834	0.042050666
495	0.1068372	0.17133271	0.04234169
496	0.1074139	0.172193111	0.042634689
497	0.10799265	0.173035498	0.042949802
498	0.10858695	0.173871411	0.043302489
499	0.1092236	0.174781325	0.043665875
500	0.10987885	0.175728276	0.044029424
501	0.11054805	0.176707438	0.044388662
502	0.11121475	0.177714274	0.044715226
503	0.11188755	0.178728082	0.045047018
504	0.1125569	0.179729423	0.045384377
505	0.11321865	0.180697094	0.045740206
506	0.1138946	0.181660735	0.046128465
507	0.11456995	0.182616262	0.046523638
508	0.1152442	0.183568801	0.046919599
509	0.11593615	0.184555572	0.047316728
510	0.11661825	0.185538005	0.047698495
511	0.11729285	0.186515803	0.048069897
512	0.11798435	0.187480051	0.048488649
513	0.11866735	0.1884176	0.0489171
514	0.11935555	0.1893565	0.0493546
515	0.1200698	0.190338674	0.049800926
516	0.12081135	0.191404475	0.050218225
517	0.12159235	0.192545101	0.050639599
518	0.12242415	0.193769976	0.051078324
519	0.1232221	0.194990854	0.051453346
520	0.12400835	0.196162268	0.051854432
521	0.1247772	0.197266193	0.052288207
522	0.1255219	0.198262993	0.052780807
523	0.1262865	0.19927102	0.05330198
524	0.12705935	0.20029161	0.05382709
525	0.12780065	0.201314712	0.054286588
526	0.1285863	0.202401799	0.054770801
527	0.12939065	0.203531604	0.055249696
528	0.1302133	0.204719193	0.055707407
529	0.1310569	0.205904608	0.056209192
530	0.1318653	0.207003497	0.056727103
531	0.13263105	0.208004706	0.057257394
532	0.1334248	0.209050606	0.057798994
533	0.1342338	0.210151546	0.058316054
534	0.1350608	0.211299039	0.058822561
535	0.13591505	0.212480081	0.059350019
536	0.1367318	0.213579304	0.059884296
537	0.1375408	0.214646924	0.060434676
538	0.13836725	0.215715303	0.061019197
539	0.13920865	0.216849576	0.061567724
540	0.1400575	0.218008297	0.062106703
541	0.1409092	0.2191808	0.0626376
542	0.1418431	0.220459795	0.063226405
543	0.14272385	0.221654402	0.063793298
544	0.1435672	0.222784179	0.064350221
545	0.1444363	0.223919727	0.064952873
546	0.14532065	0.225075702	0.065565598
547	0.1462069	0.226239401	0.066174399
548	0.147087	0.227406705	0.066767295
549	0.14798275	0.228600244	0.067365256
550	0.14888835	0.229794059	0.067982641
551	0.14980245	0.230981673	0.068623227
552	0.15070155	0.232164279	0.069238821
553	0.1515997	0.233341406	0.069857994
554	0.15249915	0.234512649	0.070485651
555	0.15340165	0.235661916	0.071141384
556	0.1542892	0.236793336	0.071785064
557	0.1551921	0.237950825	0.072433375
558	0.15614445	0.239187353	0.073101547
559	0.15709875	0.240448779	0.073748721
560	0.15805045	0.241705706	0.074395194
561	0.1589937	0.242944075	0.075043325
562	0.1599129	0.244111602	0.075714198
563	0.16082285	0.245262961	0.076382739
564	0.16173475	0.246414628	0.077054872
565	0.162694	0.247631153	0.077756847
566	0.1636318	0.248827867	0.078435733
567	0.16457105	0.250024612	0.079117488
568	0.165533	0.251235104	0.079830896
569	0.16645815	0.252417649	0.080498651
570	0.16740365	0.253635686	0.081171614
571	0.1683897	0.254914345	0.081865055
572	0.1693497	0.256151832	0.082547568
