Wavelength	Mean	Std+	Std-
509	0.1442333	0.197702075	0.090764525
510	0.14458565	0.198168297	0.091003003
511	0.1449483	0.198645614	0.091250986
512	0.1452769	0.19909636	0.09145744
513	0.1455814	0.199522557	0.091640243
514	0.14588395	0.199945625	0.091822275
515	0.14622335	0.200397782	0.092048918
516	0.14658845	0.200880199	0.092296701
517	0.14697795	0.201386634	0.092569266
518	0.14739655	0.201918619	0.092874481
519	0.14777815	0.202425392	0.093130908
520	0.14813995	0.202918681	0.093361219
521	0.1484824	0.203396386	0.093568414
522	0.1488376	0.203882325	0.093792875
523	0.1491825	0.204357047	0.094007953
524	0.1495273	0.204830874	0.094223726
525	0.14989215	0.20532195	0.09446235
526	0.15023955	0.205792503	0.094686597
527	0.1505834	0.206257168	0.094909632
528	0.1509347	0.206727299	0.095142101
529	0.1512738	0.20719455	0.09535305
530	0.15160745	0.207658471	0.095556429
531	0.15193655	0.208118864	0.095754236
532	0.15227845	0.208581587	0.095975313
533	0.15262925	0.209048959	0.096209541
534	0.15297815	0.209512837	0.096443463
535	0.1532829	0.209939876	0.096625924
536	0.15360215	0.210385298	0.096819002
537	0.15391945	0.210826391	0.097012509
538	0.1542234	0.211245527	0.097201273
539	0.15452385	0.21165844	0.09738926
540	0.1548312	0.212074336	0.097588064
541	0.15514635	0.212493412	0.097799288
542	0.1554937	0.212948742	0.098038658
543	0.1558135	0.213381947	0.098245053
544	0.15610985	0.213794174	0.098425526
545	0.1563904	0.214187573	0.098593227
546	0.15668695	0.214597977	0.098775923
547	0.15698875	0.215010894	0.098966606
548	0.1572889	0.215413548	0.099164252
549	0.1575945	0.215827651	0.099361349
550	0.1578908	0.216234438	0.099547162
551	0.15817335	0.216628754	0.099717946
552	0.1584703	0.217029919	0.099910681
553	0.15875995	0.217422563	0.100097337
554	0.15904035	0.217804616	0.100276084
555	0.15929495	0.218157182	0.100432718
556	0.1595462	0.218509257	0.100583143
557	0.15980725	0.218870437	0.100744063
558	0.1600977	0.219255019	0.100940381
559	0.16033055	0.219580515	0.101080585
560	0.1605771	0.219918435	0.101235765
