Wavelength	Mean	Std+	Std-
470	0.22064225	0.231801792	0.209482708
471	0.22105235	0.232213499	0.209891201
472	0.2214783	0.232635654	0.210320946
473	0.22190035	0.233059857	0.210740843
474	0.222329275	0.233490901	0.211167649
475	0.22278065	0.233938356	0.211622944
476	0.2232474	0.234407091	0.212087709
477	0.22372105	0.234885719	0.212556381
478	0.224202275	0.235374642	0.213029908
479	0.2247268	0.235891789	0.213561811
480	0.225256975	0.23641814	0.21409581
481	0.225794675	0.236954807	0.214634543
482	0.22636315	0.23751904	0.21520726
483	0.2269185	0.238065598	0.215771402
484	0.227499725	0.238640317	0.216359133
485	0.2281589	0.239305316	0.217012484
486	0.2288215	0.239970265	0.217672735
487	0.229492525	0.240643766	0.218341284
488	0.230172175	0.241326969	0.219017381
489	0.230888225	0.242030442	0.219746008
490	0.231586875	0.242724437	0.220449313
491	0.232269575	0.243408278	0.221130872
492	0.233024625	0.244154522	0.221894728
493	0.233781025	0.244900303	0.222661747
494	0.234543175	0.245653258	0.223433092
495	0.235324525	0.246432366	0.224216684
496	0.23613855	0.247231975	0.225045125
497	0.236954725	0.248034054	0.225875396
498	0.237769675	0.248839389	0.226699961
499	0.23860685	0.249676786	0.227536914
500	0.23944115	0.250502764	0.228379536
501	0.24027505	0.251320439	0.229229661
502	0.241144125	0.252174269	0.230113981
503	0.24200545	0.253029041	0.230981859
504	0.242861925	0.253882467	0.231841383
505	0.243733675	0.25474869	0.23271866
506	0.244603975	0.255610807	0.233597143
507	0.245470275	0.256465568	0.234474982
508	0.24633825	0.25731729	0.23535921
509	0.2472102	0.258185391	0.236235009
510	0.248090325	0.259060703	0.237119947
511	0.2489784	0.259942244	0.238014556
512	0.249838025	0.260800205	0.238875845
513	0.2507136	0.26167259	0.23975461
514	0.251595275	0.262548069	0.240642481
515	0.252445875	0.263383315	0.241508435
516	0.2533254	0.264257591	0.242393209
517	0.2542176	0.265146778	0.243288422
518	0.255107575	0.266032731	0.244182419
519	0.25597465	0.266897698	0.245051602
520	0.2568413	0.26776495	0.24591765
521	0.257701575	0.26862717	0.24677598
