Wavelength	Mean	Std+	Std-
490	0.1800539	0.192167735	0.167940065
491	0.18063385	0.192781726	0.168485974
492	0.1812122	0.193399537	0.169024863
493	0.181800825	0.194030513	0.169571137
494	0.182401625	0.194677175	0.170126075
495	0.18302915	0.195356477	0.170701823
496	0.183659475	0.196030965	0.171287985
497	0.184284975	0.196695495	0.171874455
498	0.184906975	0.197351049	0.172462901
499	0.18555	0.19803757	0.17306243
500	0.186204	0.198740237	0.173667763
501	0.186864775	0.199453731	0.174275819
502	0.18751365	0.200156089	0.174871211
503	0.188183675	0.200884969	0.175482381
504	0.188858625	0.201619739	0.176097511
505	0.189527275	0.20234264	0.17671191
506	0.190206375	0.203065588	0.177347162
507	0.19089585	0.203799023	0.177992677
508	0.19160485	0.204556989	0.178652711
509	0.192265575	0.205271358	0.179259792
510	0.19293125	0.20598985	0.17987265
511	0.19360745	0.206717156	0.180497744
512	0.1942896	0.207446627	0.181132573
513	0.19498615	0.208188049	0.181784251
514	0.195687925	0.208934126	0.182441724
515	0.1963657	0.209657145	0.183074255
516	0.197048275	0.210394023	0.183702527
517	0.197756	0.211162539	0.184349461
518	0.19850125	0.211976099	0.185026401
519	0.199200775	0.212747931	0.185653619
520	0.1999084	0.213521497	0.186295303
521	0.2006212	0.214292107	0.186950293
522	0.201313175	0.215033175	0.187593175
523	0.202018975	0.215784983	0.188252967
524	0.2027361	0.216547326	0.188924874
525	0.203454375	0.217313727	0.189595023
526	0.2041646	0.218083376	0.190245824
527	0.204876225	0.218857949	0.190894501
528	0.205603625	0.219648913	0.191558337
529	0.2063338	0.220435956	0.192231644
530	0.2070576	0.221210929	0.192904271
531	0.207773175	0.221972174	0.193574176
532	0.20850015	0.222743332	0.194256968
533	0.2092291	0.223524961	0.194933239
534	0.209959925	0.224315743	0.195604107
535	0.210684625	0.225108272	0.196260978
536	0.211401675	0.225883222	0.196920128
537	0.212120975	0.226654895	0.197587055
538	0.212856225	0.227438062	0.198274388
539	0.2135879	0.228225015	0.198950785
540	0.214323075	0.229020064	0.199626086
541	0.2150586	0.229819544	0.200297656
542	0.2157954	0.230621735	0.200969065
543	0.2165326	0.231418349	0.201646851
544	0.217266175	0.232206719	0.202325631
545	0.217999525	0.232994267	0.203004783
546	0.2187267	0.233778701	0.203674699
547	0.2194574	0.23456865	0.20434615
548	0.220204475	0.235377715	0.205031235
549	0.220961875	0.236192881	0.205730869
550	0.22170125	0.236990405	0.206412095
551	0.222414025	0.2377628	0.20706525
552	0.223176825	0.238587024	0.207766626
553	0.223917975	0.239385719	0.208450231
554	0.224647975	0.240170595	0.209125355
555	0.225402075	0.240979927	0.209824223
556	0.226145475	0.241777755	0.210513195
557	0.22689405	0.242582901	0.211205199
558	0.227662075	0.243413108	0.211911042
559	0.228399775	0.244217527	0.212582023
560	0.22912655	0.245008877	0.213244223
561	0.2298424	0.245784696	0.213900104
562	0.230576275	0.246573455	0.214579095
563	0.2313254	0.247377987	0.215272813
564	0.23208415	0.2481926	0.2159757
565	0.23280905	0.248972752	0.216645348
566	0.23351435	0.249736863	0.217291837
567	0.23421915	0.250500779	0.217937521
568	0.234941175	0.251277454	0.218604896
569	0.235651525	0.252043575	0.219259475
570	0.236356675	0.252807953	0.219905397
571	0.23705475	0.25357026	0.22053924
572	0.2377658	0.254337	0.2211946
573	0.2384565	0.255079048	0.221833952
574	0.239128125	0.255798311	0.222457939
575	0.239791575	0.256510358	0.223072792
576	0.240458425	0.257227779	0.223689071
577	0.24112845	0.257951334	0.224305566
578	0.2417915	0.258672867	0.224910133
579	0.24241995	0.259361021	0.225478879
580	0.24305575	0.260052571	0.226058929
581	0.243714725	0.260760264	0.226669186
582	0.244321425	0.261410635	0.227232215
583	0.244931	0.262058632	0.227803368
584	0.245546175	0.262708535	0.228383815
585	0.2461241	0.263331056	0.228917144
586	0.246693375	0.263941124	0.229445626
587	0.2472599	0.264547628	0.229972172
588	0.2478129	0.265143637	0.230482163
589	0.248361525	0.265749907	0.230973143
590	0.248912575	0.266358966	0.231466184
591	0.2494606	0.26695759	0.23196361
592	0.249989575	0.267516068	0.232463082
593	0.250506625	0.268067262	0.232945988
594	0.2510184	0.268619433	0.233417367
595	0.2515436	0.26918753	0.23389967
596	0.252049325	0.269733766	0.234364884
597	0.252550975	0.270275188	0.234826762
598	0.25307755	0.270842978	0.235312122
599	0.25357815	0.271382596	0.235773704
600	0.25406245	0.271907163	0.236217737
601	0.25452425	0.27241306	0.23663544
602	0.255034525	0.272974765	0.237094285
603	0.25553755	0.273526208	0.237548892
604	0.256026875	0.274059085	0.237994665
605	0.25650345	0.274568365	0.238438535
606	0.256978	0.275082771	0.238873229
607	0.2574495	0.275595423	0.239303577
608	0.257898175	0.276069819	0.239726531
609	0.258360175	0.276566085	0.240154265
610	0.258835375	0.277073441	0.240597309
611	0.259321025	0.277579684	0.241062366
612	0.25976755	0.278047461	0.241487639
613	0.2602061	0.278504011	0.241908189
614	0.260641775	0.278953736	0.242329814
615	0.26109275	0.279429064	0.242756436
616	0.26155755	0.2799206	0.2431945
617	0.262024225	0.28041272	0.24363573
618	0.262453875	0.280853191	0.244054559
619	0.262868175	0.281282635	0.244453715
620	0.263271175	0.281700154	0.244842196
621	0.263659725	0.282097915	0.245221535
622	0.26408615	0.28254277	0.24562953
623	0.264537575	0.283012751	0.246062399
624	0.265010375	0.283502011	0.246518739
625	0.265386775	0.283892696	0.246880854
626	0.26580905	0.284330829	0.247287271
627	0.266254975	0.284793294	0.247716656
628	0.2666568	0.285209642	0.248103958
629	0.26713495	0.28570309	0.24856681
630	0.267624075	0.28620907	0.24903908
631	0.2680744	0.286680246	0.249468554
632	0.268470775	0.287090905	0.249850645
633	0.26891555	0.287547979	0.250283121
634	0.26943335	0.288076522	0.250790178
635	0.269885825	0.28855508	0.25121657
636	0.270298675	0.288986215	0.251611135
637	0.270692025	0.28939169	0.25199236
638	0.271149225	0.289858706	0.252439744
639	0.271589625	0.29031953	0.25285972
640	0.2720239	0.290776582	0.253271218
641	0.27246195	0.291232699	0.253691201
642	0.27288805	0.291688785	0.254087315
643	0.27330865	0.292135472	0.254481828
644	0.273728075	0.292572763	0.254883387
645	0.274142275	0.293018944	0.255265606
646	0.27455565	0.293467089	0.255644211
647	0.274967725	0.293915714	0.256019736
648	0.275368725	0.294349303	0.256388147
649	0.27577675	0.294799087	0.256754413
650	0.276187	0.295250616	0.257123384
651	0.27659995	0.295691829	0.257508071
652	0.277023625	0.296138787	0.257908463
653	0.277430375	0.296567329	0.258293421
654	0.277814325	0.296973406	0.258655244
655	0.278237575	0.297429313	0.259045837
656	0.278665	0.29790642	0.25942358
657	0.2790799	0.298378762	0.259781038
658	0.279497875	0.298808659	0.260187091
659	0.279951175	0.299275751	0.260626599
660	0.28041045	0.299749844	0.261071056
661	0.2808373	0.300191596	0.261483004
662	0.281287025	0.300662008	0.261912042
663	0.28172435	0.301118876	0.262329824
664	0.28213045	0.301539881	0.262721019
665	0.282557075	0.30198847	0.26312568
666	0.282978825	0.30242869	0.26352896
667	0.283397225	0.302862645	0.263931805
668	0.283837275	0.303327772	0.264346778
669	0.28425925	0.303764746	0.264753754
670	0.284674375	0.304193019	0.265155731
671	0.285096775	0.304641497	0.265552053
672	0.28549755	0.305060797	0.265934303
673	0.285911525	0.305492138	0.266330912
674	0.2863616	0.305960586	0.266762614
675	0.2867248	0.306347081	0.267102519
676	0.2870961	0.306738835	0.267453365
677	0.28748515	0.307144813	0.267825487
678	0.287902925	0.307578751	0.268227099
679	0.28830655	0.308001486	0.268611614
680	0.288707975	0.308421866	0.268994084
681	0.2891343	0.308859079	0.269409521
682	0.289495	0.30923638	0.26975362
683	0.2898446	0.309597811	0.270091389
684	0.290217575	0.309970162	0.270464988
685	0.29044895	0.310166224	0.270731676
686	0.290670175	0.310380751	0.270959599
687	0.29089755	0.310643267	0.271151833
688	0.2913155	0.311112163	0.271518837
689	0.2917871	0.311627409	0.271946791
690	0.29227875	0.312156176	0.272401324
691	0.29275515	0.312662703	0.272847597
692	0.293201925	0.313135684	0.273268166
693	0.29361875	0.313577846	0.273659654
694	0.293991375	0.313976643	0.274006107
695	0.29439095	0.314395511	0.274386389
696	0.2947632	0.314785998	0.274740402
697	0.2951053	0.315146868	0.275063732
698	0.29542885	0.315494478	0.275363222
699	0.29574285	0.315829665	0.275656035
700	0.29605475	0.316160608	0.275948892
701	0.29638665	0.316510554	0.276262746
702	0.296711125	0.316862738	0.276559512
703	0.297037	0.317215977	0.276858023
704	0.297378525	0.317576005	0.277181045
705	0.297719875	0.317944443	0.277495307
706	0.29804665	0.318297167	0.277796133
707	0.298354875	0.318627627	0.278082123
708	0.2986549	0.318942856	0.278366944
709	0.29897275	0.319282024	0.278663476
710	0.299300675	0.319636925	0.278964425
711	0.299613925	0.319983968	0.279243882
712	0.29992135	0.320320351	0.279522349
713	0.3002241	0.320652986	0.279795214
714	0.300523775	0.320989924	0.280057626
715	0.3008034	0.321311916	0.280294884
716	0.3010805	0.321639092	0.280521908
717	0.3013546	0.321972111	0.280737089
718	0.301601525	0.32227058	0.28093247
719	0.3018553	0.32256293	0.28114767
720	0.30210995	0.322841819	0.281378081
721	0.30243845	0.323178889	0.281698011
722	0.30276925	0.323545874	0.281992626
723	0.303083425	0.323913305	0.282253545
724	0.303308325	0.324200405	0.282416245
725	0.3035946	0.324527184	0.282662016
726	0.303899075	0.324868072	0.282930078
727	0.304217125	0.325223222	0.283211028
728	0.304521875	0.325581632	0.283462118
729	0.3048073	0.325912408	0.283702192
730	0.305076675	0.326218384	0.283934966
731	0.305375125	0.326549533	0.284200717
732	0.305725925	0.326929462	0.284522388
733	0.306080125	0.32731274	0.28484751
734	0.306387825	0.327654972	0.285120678
735	0.306674075	0.327989366	0.285358784
736	0.306975825	0.328335856	0.285615794
737	0.3073092	0.328703931	0.285914469
738	0.30762775	0.329061124	0.286194376
739	0.3079536	0.329425602	0.286481598
740	0.308287825	0.329798543	0.286777107
741	0.30864255	0.330195273	0.287089827
742	0.308981925	0.330577191	0.287386659
743	0.3093128	0.330949994	0.287675606
744	0.309646	0.331322448	0.287969552
745	0.309965475	0.331674667	0.288256283
746	0.310298075	0.332039316	0.288556834
747	0.3106605	0.332435457	0.288885543
748	0.311000025	0.332809096	0.289190954
749	0.311341375	0.333182402	0.289500348
750	0.311686425	0.333557801	0.289815049
751	0.312051375	0.333957681	0.290145069
752	0.31243535	0.334376264	0.290494436
753	0.3128269	0.334801436	0.290852364
754	0.313210625	0.335215946	0.291205304
755	0.31359255	0.335627057	0.291558043
756	0.313951675	0.336000338	0.291903012
757	0.31429315	0.336327065	0.292259235
758	0.3140567	0.335948296	0.292165104
