Wavelength	Mean	Std+	Std-
509	0.152880286	0.161209262	0.14455131
510	0.154292143	0.162692102	0.145892183
511	0.155782048	0.164238974	0.147325122
512	0.157185048	0.165717246	0.14865285
513	0.158572476	0.167180641	0.149964312
514	0.159969	0.168652441	0.151285559
515	0.161400905	0.170155494	0.152646316
516	0.162880429	0.171720714	0.154040143
517	0.164407476	0.173335211	0.155479741
518	0.165981048	0.174989705	0.15697239
519	0.167480619	0.176576999	0.158384239
520	0.16903	0.178210517	0.159849483
521	0.17061919	0.17987893	0.161359451
522	0.172128619	0.181470881	0.162786357
523	0.173618905	0.183042438	0.164195371
524	0.175120143	0.184625803	0.165614483
525	0.176690238	0.186282717	0.167097759
526	0.178292048	0.187965525	0.16861857
527	0.179912333	0.189669795	0.170154872
528	0.181566905	0.191419171	0.171714639
529	0.183208857	0.193147631	0.173270083
530	0.184819762	0.194845917	0.174793607
531	0.186398857	0.196513779	0.176283936
532	0.188123048	0.198312971	0.177933125
533	0.18977281	0.200044983	0.179500636
534	0.191390048	0.201750203	0.181029892
535	0.193058619	0.203511295	0.182605943
536	0.194742048	0.205278028	0.184206067
537	0.196403905	0.207024763	0.185783047
538	0.198018	0.208735142	0.187300858
539	0.199715	0.210520243	0.188909757
540	0.201424095	0.212317065	0.190531125
541	0.203123952	0.214104704	0.192143201
542	0.204826667	0.215887252	0.193766081
543	0.206518	0.217659455	0.195376545
544	0.208191952	0.219414884	0.196969021
545	0.209860238	0.221165703	0.198554774
546	0.211525095	0.222914384	0.200135806
547	0.21318319	0.224657223	0.201709158
548	0.214833714	0.226394327	0.203273101
549	0.216497095	0.228138418	0.204855772
550	0.218159524	0.229877156	0.206441891
551	0.219816905	0.231606489	0.208027321
552	0.221433905	0.233301787	0.209566023
553	0.223031714	0.234978343	0.211085086
554	0.22462319	0.236646498	0.212599883
555	0.22624481	0.238329915	0.214159704
556	0.227739476	0.239897843	0.215581109
557	0.229212762	0.241447663	0.216977861
558	0.230755714	0.243061763	0.218449665
559	0.232259238	0.244633123	0.219885353
560	0.233746857	0.24619307	0.221300644
561	0.235215286	0.247740673	0.222689898
562	0.236646762	0.249227711	0.224065813
563	0.238062381	0.250699381	0.225425381
564	0.239467429	0.25216082	0.226774037
565	0.240864429	0.253608454	0.228120403
566	0.242182857	0.254992178	0.229373536
567	0.243475524	0.256350865	0.230600183
568	0.244784333	0.257709213	0.231859454
569	0.24602219	0.259004699	0.233039681
570	0.247271857	0.260308713	0.234235001
571	0.248559714	0.261642504	0.235476924
572	0.249747952	0.262884341	0.236611564
573	0.250931524	0.264111001	0.237752047
574	0.252112095	0.26532543	0.238898761
575	0.253266333	0.266523162	0.240009504
576	0.254376905	0.267677045	0.241076764
577	0.255469952	0.268812266	0.242127639
578	0.256555095	0.269934878	0.243175313
579	0.257609905	0.271031211	0.244188598
580	0.258649333	0.272108797	0.245189869
581	0.259671857	0.273163078	0.246180636
582	0.260620857	0.274144524	0.247097191
583	0.26155381	0.275109426	0.247998193
584	0.262475143	0.276061713	0.248888572
585	0.263338381	0.276950756	0.249726006
586	0.264184476	0.277817404	0.250551548
587	0.265005524	0.278658003	0.251353045
588	0.265743476	0.279422308	0.252064645
589	0.266527286	0.280228593	0.252825979
590	0.26732419	0.281054418	0.253593963
591	0.268111048	0.28188267	0.254339426
592	0.268924667	0.282707764	0.255141569
593	0.269729667	0.283525413	0.25593392
594	0.27052681	0.284338712	0.256714907
595	0.271272333	0.285107478	0.257437188
596	0.272040286	0.285889234	0.258191337
597	0.272819429	0.286682285	0.258956572
598	0.273580476	0.287480662	0.259680291
599	0.27435	0.288272938	0.260427062
600	0.275097571	0.28904043	0.261154713
601	0.275787571	0.2897528	0.261822343
602	0.276476429	0.290467858	0.262484999
603	0.277162857	0.291176348	0.263149366
604	0.27784481	0.291875401	0.263814218
605	0.278497762	0.292547411	0.264448113
606	0.279112571	0.293180506	0.265044637
607	0.279699238	0.293786523	0.265611953
608	0.280245714	0.294358001	0.266133428
609	0.280832286	0.294952791	0.266711781
610	0.281434381	0.295558703	0.267310059
611	0.282028619	0.296159802	0.267897436
612	0.282587286	0.296734564	0.268440008
613	0.283108286	0.297269425	0.268947146
614	0.283591143	0.297762077	0.269420208
615	0.284176238	0.298356641	0.269995835
616	0.284770238	0.298961117	0.270579359
617	0.285365333	0.299568951	0.271161715
618	0.285934429	0.300155638	0.27171322
619	0.286460905	0.300692031	0.272229778
620	0.286972143	0.301209235	0.272735051
621	0.287481095	0.301721786	0.273240405
622	0.288020714	0.302272349	0.27376908
623	0.288585429	0.302854219	0.274316638
624	0.289173095	0.303466467	0.274879724
625	0.289682524	0.303994685	0.275370363
626	0.29016281	0.304509047	0.275816572
627	0.290639905	0.305028981	0.276250829
628	0.291230762	0.305650368	0.276811156
629	0.291770857	0.306223294	0.277318421
630	0.292281381	0.306764094	0.277798668
631	0.292771238	0.307276156	0.278266321
632	0.293219714	0.307742657	0.278696772
633	0.293673524	0.308221946	0.279125102
634	0.294143095	0.308726747	0.279559443
635	0.294759667	0.309364966	0.280154367
636	0.295350476	0.309974362	0.28072659
637	0.295914714	0.310557361	0.281272067
638	0.29644219	0.311118883	0.281765498
639	0.297008905	0.311706003	0.282311806
640	0.297586476	0.312304116	0.282868836
641	0.298149857	0.312902869	0.283396845
642	0.298692476	0.313487574	0.283897378
643	0.299235571	0.314067421	0.284403722
644	0.299788714	0.314647645	0.284929784
645	0.300304	0.315198692	0.285409308
646	0.300821857	0.31575025	0.285893464
647	0.30134219	0.316303731	0.28638065
648	0.301854048	0.316856715	0.286851381
649	0.302442714	0.317485881	0.287399548
650	0.303047905	0.318132835	0.287962975
651	0.303603619	0.318735838	0.2884714
652	0.304104333	0.319264845	0.288943822
653	0.304602905	0.319786781	0.289419028
654	0.305125857	0.320331818	0.289919896
655	0.305685762	0.320932616	0.290438907
656	0.306257905	0.321566985	0.290948824
657	0.306833857	0.322214926	0.291452788
658	0.30752	0.32291873	0.29212127
659	0.308160048	0.323584522	0.292735573
660	0.308776333	0.324231389	0.293321278
661	0.309386143	0.324875544	0.293896742
662	0.309948667	0.325465721	0.294431612
663	0.310515857	0.32606323	0.294968484
664	0.311110048	0.326694536	0.295525559
665	0.311684667	0.327295406	0.296073927
666	0.31227481	0.327919659	0.29662996
667	0.312878524	0.328565582	0.297191466
668	0.313442238	0.329167142	0.297717334
669	0.314016095	0.329772318	0.298259873
670	0.314595667	0.330383766	0.298807568
671	0.315172667	0.331006416	0.299338917
672	0.315739667	0.331620342	0.299858991
673	0.316312476	0.332230827	0.300394126
674	0.31690281	0.33284164	0.300963979
675	0.317431619	0.333418167	0.301445071
676	0.317980857	0.334009391	0.301952323
677	0.31855619	0.334618289	0.302494092
678	0.319123762	0.335221532	0.303025991
679	0.319702571	0.335835257	0.303569886
680	0.320290095	0.336456817	0.304123373
681	0.32088481	0.337082302	0.304687317
682	0.32140881	0.337642252	0.305175367
683	0.321926333	0.338193414	0.305659253
684	0.322478238	0.338771421	0.306185056
685	0.322938476	0.339242663	0.30663429
686	0.32347519	0.339807313	0.307143068
687	0.324100619	0.34048346	0.307717778
688	0.324628952	0.341078333	0.308179572
689	0.325168714	0.341672927	0.308664501
690	0.325687952	0.342236389	0.309139516
691	0.326122667	0.342701431	0.309543902
692	0.326559857	0.343178681	0.309941034
693	0.327073381	0.343734618	0.310412144
694	0.327747476	0.344450602	0.311044351
695	0.328509905	0.345242654	0.311777155
696	0.329239762	0.346004856	0.312474668
697	0.329919857	0.346723255	0.313116459
698	0.330438333	0.347279913	0.313596753
699	0.330975714	0.347849667	0.314101761
700	0.331549095	0.348456179	0.314642011
701	0.332236	0.349201664	0.315270336
702	0.332981476	0.349985186	0.315977766
703	0.333722429	0.350760863	0.316683994
704	0.334414143	0.35149771	0.317330576
705	0.335083714	0.352205735	0.317961693
706	0.335767952	0.352923718	0.318612187
707	0.336474667	0.353659514	0.319289819
708	0.337157476	0.354390032	0.319924921
709	0.337824952	0.355096396	0.320553508
710	0.338474714	0.355781433	0.321167995
711	0.339087095	0.356446272	0.321727918
712	0.339673238	0.357079684	0.322266793
713	0.340187524	0.35763833	0.322736718
714	0.34054219	0.358035487	0.323048894
715	0.340559952	0.35808785	0.323032054
716	0.340450381	0.358026183	0.322874578
717	0.340239143	0.357884954	0.322593331
718	0.340878667	0.358581324	0.323176009
719	0.341896571	0.359651932	0.324141211
720	0.343106524	0.360905184	0.325307863
721	0.344021048	0.361832605	0.32620949
722	0.344476286	0.362324049	0.326628523
723	0.344829238	0.362722043	0.326936433
724	0.345402143	0.363334572	0.327469713
725	0.346067524	0.364039856	0.328095191
726	0.346781429	0.36479327	0.328769588
727	0.347549619	0.365600967	0.329498271
728	0.348275429	0.366364511	0.330186346
729	0.34909219	0.367222135	0.330962246
730	0.350002381	0.368174201	0.331830561
731	0.35111319	0.36931568	0.332910701
