Wavelength	Mean	Std+	Std-
471	0.02972995	0.03958729	0.01987261
472	0.02990675	0.039818945	0.019994555
473	0.0300511	0.04001233	0.02008987
474	0.03020065	0.040211342	0.020189958
475	0.0303971	0.040464559	0.020329641
476	0.0305469	0.040662931	0.020430869
477	0.03069585	0.040860155	0.020531545
478	0.0308547	0.041069242	0.020640158
479	0.0310006	0.041263097	0.020738103
480	0.03115575	0.041468657	0.020842843
481	0.0313183	0.041682825	0.020953775
482	0.03148025	0.041891079	0.021069421
483	0.0316445	0.042103882	0.021185118
484	0.03180705	0.042315964	0.021298136
485	0.0319568	0.04251435	0.02139925
486	0.03215625	0.04276422	0.02154828
487	0.03232795	0.042985466	0.021670434
488	0.0324424	0.043148315	0.021736485
489	0.0326174	0.043382501	0.021852299
490	0.0327755	0.043593149	0.021957851
491	0.03292245	0.043786094	0.022058806
492	0.0331249	0.044040169	0.022209631
493	0.0333091	0.044274459	0.022343741
494	0.0334826	0.044498701	0.022466499
495	0.03365165	0.044722622	0.022580678
496	0.0338471	0.044971668	0.022722532
497	0.03402795	0.04520489	0.02285101
498	0.03417725	0.045405607	0.022948893
499	0.0344025	0.045674217	0.023130783
500	0.03462495	0.045943324	0.023306576
501	0.0348344	0.046203323	0.023465477
502	0.0349834	0.0464086	0.0235582
503	0.03514375	0.046626609	0.023660891
504	0.03532705	0.046867652	0.023786448
505	0.0355725	0.047169044	0.023975956
506	0.0358067	0.04745827	0.02415513
507	0.03604005	0.047746972	0.024333128
508	0.03627905	0.04804243	0.02451567
509	0.0364879	0.048303904	0.024671896
510	0.0366907	0.048558019	0.024823381
511	0.03689305	0.04881101	0.02497509
512	0.03712995	0.049104902	0.025154998
513	0.0373626	0.049392076	0.025333124
514	0.03759965	0.04968348	0.02551582
515	0.0378567	0.049998357	0.025715043
516	0.03810395	0.050299284	0.025908616
517	0.03836645	0.050617547	0.026115353
518	0.03866045	0.05097262	0.02634828
519	0.0389387	0.051315507	0.026561893
520	0.03922275	0.051666287	0.026779213
521	0.03950955	0.05202054	0.02699856
522	0.03977095	0.052345948	0.027195952
523	0.04005885	0.052695404	0.027422296
524	0.040365	0.053063046	0.027666954
525	0.0406758	0.053439404	0.027912196
526	0.04097115	0.053797002	0.028145298
527	0.04128355	0.054171269	0.028395831
528	0.0416423	0.054593795	0.028690805
529	0.04193185	0.054949897	0.028913803
530	0.0422478	0.055332343	0.029163257
531	0.0426002	0.055750373	0.029450027
532	0.0429212	0.056131957	0.029710443
533	0.04328355	0.056551846	0.030015254
534	0.04366225	0.056988629	0.030335871
535	0.04398565	0.057381247	0.030590053
536	0.0443201	0.057780221	0.030859979
537	0.044672	0.058194789	0.031149211
538	0.0450574	0.058642933	0.031471867
539	0.04539965	0.059049787	0.031749513
540	0.04576595	0.059479763	0.032052137
541	0.04616635	0.059941781	0.032390919
542	0.0465673	0.060406472	0.032728128
543	0.04694675	0.060851495	0.033042005
544	0.04730935	0.061279583	0.033339117
545	0.04767715	0.061709754	0.033644546
546	0.04809805	0.062192288	0.034003812
547	0.04851665	0.062672659	0.034360641
548	0.04888135	0.063100965	0.034661735
549	0.0492914	0.063578577	0.035004223
550	0.04969995	0.064052819	0.035347081
551	0.05009655	0.064511631	0.035681469
552	0.0504964	0.064978944	0.036013856
553	0.050901	0.065448153	0.036353847
554	0.0513182	0.065927995	0.036708405
555	0.05178585	0.066456397	0.037115303
556	0.05222615	0.066959306	0.037492994
