Wavelength	Mean	Std+	Std-
509	0.0883448	0.109244808	0.067444792
510	0.0886676	0.109659789	0.067675411
511	0.08896205	0.110037799	0.067886301
512	0.0893085	0.110469752	0.068147248
513	0.08968445	0.110933527	0.068435373
514	0.0900567	0.111396466	0.068716934
515	0.09034365	0.111776785	0.068910515
516	0.0906724	0.112212663	0.069132137
517	0.0910251	0.112683982	0.069366218
518	0.0913981	0.1131885	0.0696077
519	0.09180005	0.113720609	0.069879491
520	0.09214975	0.114194425	0.070105075
521	0.0924456	0.114603606	0.070287594
522	0.0928455	0.115065166	0.070625834
523	0.0932097	0.115506183	0.070913217
524	0.09356595	0.115949351	0.071182549
525	0.09396935	0.116442188	0.071496512
526	0.09435965	0.116928198	0.071791102
527	0.09473195	0.117408861	0.072055039
528	0.0950808	0.117888307	0.072273293
529	0.09544825	0.118366469	0.072530031
530	0.0958429	0.118851087	0.072834713
531	0.0962648	0.119342467	0.073187133
532	0.0966464	0.119816207	0.073476593
533	0.09696945	0.120239639	0.073699261
534	0.0972756	0.120652517	0.073898683
535	0.09768125	0.121168746	0.074193754
536	0.09805975	0.121640675	0.074478825
537	0.09844555	0.122113584	0.074777516
538	0.09887065	0.122625624	0.075115676
539	0.09922975	0.123082223	0.075377277
540	0.0995815	0.123539894	0.075623106
541	0.09993435	0.12400596	0.07586274
542	0.10036985	0.124548816	0.076190884
543	0.100746	0.125029079	0.076462921
544	0.1010903	0.125474965	0.076705635
545	0.1015006	0.125986134	0.077015066
546	0.10188545	0.126463885	0.077307015
547	0.1022724	0.126944244	0.077600556
548	0.10268985	0.127463478	0.077916222
549	0.10306425	0.127945532	0.078182968
550	0.10346785	0.128449851	0.078485849
551	0.10391835	0.128990895	0.078845805
552	0.10428745	0.129453435	0.079121465
553	0.1046604	0.129924866	0.079395934
554	0.1050454	0.130409831	0.079680969
555	0.10548265	0.130931696	0.080033604
556	0.10586205	0.131399903	0.080324197
557	0.1062317	0.131864007	0.080599393
558	0.1066357	0.132372188	0.080899212
559	0.1070553	0.132902841	0.081207759
560	0.10747285	0.13343202	0.08151368
561	0.10788035	0.133949193	0.081811507
562	0.1082973	0.134445827	0.082148773
563	0.10867295	0.134906332	0.082439568
564	0.10902105	0.135344296	0.082697804
565	0.10940835	0.135819182	0.082997518
566	0.10983375	0.136336655	0.083330845
567	0.1102551	0.136852494	0.083657706
568	0.1106107	0.137302421	0.083918979
569	0.11097765	0.137765758	0.084189542
570	0.1113519	0.138240497	0.084463303
571	0.1117323	0.138727013	0.084737587
572	0.11218235	0.139274451	0.085090249
573	0.1126122	0.139795178	0.085429222
574	0.113022	0.140290694	0.085753306
575	0.1134299	0.140783628	0.086076172
576	0.11383325	0.141282516	0.086383984
577	0.1142368	0.141788576	0.086685024
578	0.11464095	0.142299963	0.086981937
579	0.11504585	0.142814722	0.087276978
580	0.1154339	0.143305728	0.087562072
581	0.11579295	0.143756006	0.087829894
582	0.1162338	0.144277607	0.088189993
583	0.11667435	0.144797273	0.088551427
584	0.11710515	0.145306408	0.088903892
585	0.1174484	0.145725327	0.089171473
586	0.1177721	0.146122008	0.089422192
587	0.1180947	0.146516338	0.089673062
588	0.11843955	0.146929611	0.089949489
589	0.11880615	0.147396428	0.090215872
590	0.11916	0.147864466	0.090455534
591	0.1194739	0.148299875	0.090647925
592	0.1199585	0.148865876	0.091051124
593	0.120427	0.149415685	0.091438315
594	0.12086425	0.149940452	0.091788048
595	0.12122125	0.150417822	0.092024678
596	0.1216331	0.15094636	0.09231984
597	0.1220823	0.151509572	0.092655028
598	0.122548	0.152086757	0.093009243
599	0.1230532	0.152707338	0.093399062
600	0.12352125	0.153298695	0.093743805
601	0.12388775	0.153801097	0.093974403
602	0.12426435	0.154318109	0.094210591
603	0.12466005	0.15484585	0.09447425
604	0.12507685	0.155383942	0.094769758
605	0.12549355	0.155903946	0.095083154
606	0.1258922	0.156401642	0.095382758
607	0.126298	0.15690344	0.09569256
608	0.1267709	0.157465619	0.096076181
609	0.12724605	0.158034885	0.096457215
610	0.12767805	0.158560254	0.096795846
611	0.1280045	0.158973434	0.097035566
612	0.1284459	0.15947771	0.09741409
613	0.1288465	0.159943534	0.097749466
614	0.1291804	0.160349465	0.098011335
615	0.129566	0.160804944	0.098327056
616	0.13000255	0.161313548	0.098691552
617	0.1304602	0.161843162	0.099077238
618	0.13084995	0.162297724	0.099402176
619	0.13129035	0.162793247	0.099787453
620	0.131739	0.163289656	0.100188344
621	0.1321642	0.163752228	0.100576172
622	0.13251075	0.164151191	0.100870309
623	0.13291675	0.164613333	0.101220167
624	0.1334127	0.165166446	0.101658954
625	0.1338425	0.165664931	0.102020069
626	0.13421705	0.166107586	0.102326514
627	0.13456025	0.166517743	0.102602757
628	0.13496465	0.166986814	0.102942486
629	0.13543465	0.167537925	0.103331375
630	0.1359074	0.168098305	0.103716495
631	0.13632935	0.168609396	0.104049304
632	0.13671815	0.169100107	0.104336193
633	0.13713135	0.169607441	0.104655259
634	0.13758305	0.170141134	0.105024966
635	0.1380385	0.170686716	0.105390284
636	0.13850125	0.171241811	0.105760689
637	0.13895795	0.171792635	0.106123265
638	0.1393393	0.172265846	0.106412754
639	0.13978395	0.172801488	0.106766412
640	0.1402609	0.173374566	0.107147234
641	0.1407535	0.173978708	0.107528292
642	0.14117085	0.174485799	0.107855901
643	0.1415578	0.174954327	0.108161273
644	0.14192475	0.175398674	0.108450826
645	0.14229865	0.175848118	0.108749182
646	0.14265375	0.176286925	0.109020575
647	0.14300285	0.176726741	0.109278959
648	0.14342225	0.177240292	0.109604208
649	0.1438565	0.177789729	0.109923271
650	0.1442851	0.178335546	0.110234654
651	0.1446844	0.178829568	0.110539232
652	0.1451114	0.179340067	0.110882733
653	0.1455567	0.179857281	0.111256119
654	0.14603015	0.180389694	0.111670606
655	0.1464785	0.180955515	0.112001485
656	0.1469577	0.18159557	0.11231983
657	0.1474473	0.182267144	0.112627456
