Wavelength	Mean	Std+	Std-
464	0.0096592	0.010485449	0.008832951
465	0.009686	0.010498802	0.008873198
466	0.0097088	0.010535839	0.008881761
467	0.009746	0.01057963	0.00891237
468	0.0098032	0.010629246	0.008977154
469	0.009731	0.010550179	0.008911821
470	0.00975	0.010582162	0.008917838
471	0.009826	0.010679698	0.008972302
472	0.009834	0.010670372	0.008997628
473	0.0098336	0.010676453	0.008990747
474	0.0098408	0.010691095	0.008990505
475	0.0098748	0.010708448	0.009041152
476	0.00986	0.010713351	0.009006649
477	0.0098736	0.010750528	0.008996672
478	0.0099362	0.010833645	0.009038755
479	0.0099568	0.010844075	0.009069525
480	0.0099496	0.010839406	0.009059794
481	0.0099228	0.010823927	0.009021673
482	0.0099108	0.010804635	0.009016965
483	0.009988	0.010883588	0.009092412
484	0.0100766	0.010972378	0.009180822
485	0.0100802	0.010959004	0.009201396
486	0.0100554	0.010940975	0.009169825
487	0.010076	0.010976809	0.009175191
488	0.010173	0.011094611	0.009251389
489	0.0101542	0.011071756	0.009236644
490	0.0101438	0.011066047	0.009221553
491	0.0101446	0.01107871	0.00921049
492	0.0101502	0.011081994	0.009218406
493	0.0101846	0.011131766	0.009237434
494	0.0102178	0.011178657	0.009256943
495	0.010207	0.011148574	0.009265426
496	0.0102502	0.01119395	0.00930645
497	0.0102818	0.01123611	0.00932749
498	0.0102748	0.011247316	0.009302284
499	0.0102956	0.011251406	0.009339794
500	0.0103288	0.011283887	0.009373713
501	0.0103652	0.011335765	0.009394635
502	0.010327	0.011312801	0.009341199
503	0.0103704	0.011367513	0.009373287
504	0.010455	0.011458934	0.009451066
505	0.010541	0.011544336	0.009537664
506	0.0104998	0.011500721	0.009498879
507	0.0104632	0.011465254	0.009461146
508	0.0104924	0.011502415	0.009482385
509	0.0105168	0.011535071	0.009498529
510	0.0105236	0.0115464	0.0095008
511	0.0105168	0.011541475	0.009492125
512	0.0105382	0.01156475	0.00951165
513	0.0105602	0.011594815	0.009525585
514	0.0105946	0.011639762	0.009549438
515	0.0106738	0.011722059	0.009625541
516	0.0106846	0.01175064	0.00961856
517	0.0106826	0.011758507	0.009606693
518	0.0106934	0.011755611	0.009631189
519	0.0107296	0.011816685	0.009642515
520	0.0107634	0.011862321	0.009664479
521	0.0107906	0.011884813	0.009696387
522	0.0108216	0.01192345	0.00971975
523	0.01083	0.01194422	0.00971578
524	0.0108348	0.011959017	0.009710583
525	0.0108794	0.011989559	0.009769241
526	0.0109024	0.01201457	0.00979023
527	0.0109202	0.012046709	0.009793691
528	0.0109408	0.012095485	0.009786115
529	0.0109906	0.012136158	0.009845042
530	0.0110178	0.012161027	0.009874573
531	0.0110166	0.012169648	0.009863552
532	0.0110548	0.012207764	0.009901836
533	0.0110992	0.012263027	0.009935373
534	0.0111432	0.012320343	0.009966057
535	0.0111634	0.012332158	0.009994642
536	0.0111868	0.012363666	0.010009934
537	0.0112064	0.012393735	0.010019065
538	0.0112168	0.012408766	0.010024834
539	0.011236	0.012435242	0.010036758
540	0.011288	0.012496261	0.010079739
541	0.0113754	0.012593641	0.010157159
542	0.0113418	0.012562273	0.010121327
543	0.0113474	0.012579945	0.010114855
544	0.0113798	0.012629701	0.010129899
545	0.0114082	0.012658622	0.010157778
546	0.0114594	0.012717419	0.010201381
547	0.0115036	0.01276676	0.01024044
548	0.011509	0.012763919	0.010254081
549	0.0115458	0.012816234	0.010275366
550	0.0115728	0.012849971	0.010295629
551	0.0115806	0.012848394	0.010312806
552	0.0115952	0.012866841	0.010323559
553	0.0116268	0.012910202	0.010343398
554	0.0116744	0.012972657	0.010376143
555	0.0117462	0.013038498	0.010453902
556	0.011781	0.013078424	0.010483576
557	0.011796	0.013103793	0.010488207
558	0.0118016	0.013120802	0.010482398
559	0.0118088	0.013127025	0.010490575
560	0.0118292	0.013154597	0.010503803
561	0.0118682	0.013216626	0.010519774
562	0.011943	0.013284337	0.010601663
563	0.0119706	0.013313078	0.010628122
564	0.0119678	0.013318459	0.010617141
565	0.0120316	0.013382403	0.010680797
566	0.0120586	0.013411106	0.010706094
567	0.0120742	0.01343148	0.01071692
568	0.0121058	0.013473441	0.010738159
569	0.0121482	0.013527466	0.010768934
570	0.0121786	0.013565434	0.010791766
571	0.0121858	0.013573696	0.010797904
572	0.0122284	0.013633302	0.010823498
573	0.0122526	0.01366768	0.01083752
574	0.0122616	0.013681332	0.010841868
575	0.0122966	0.013727405	0.010865795
576	0.012352	0.013779825	0.010924175
577	0.0124124	0.013837912	0.010986888
578	0.0124568	0.013904217	0.011009383
579	0.0124718	0.013932574	0.011011026
580	0.012489	0.013954029	0.011023971
581	0.0125204	0.01397755	0.01106325
582	0.0125164	0.013971862	0.011060938
583	0.0125378	0.014003423	0.011072177
584	0.0125854	0.014069925	0.011100875
585	0.0126202	0.014100106	0.011140294
586	0.0126406	0.014123047	0.011158153
587	0.012663	0.014150434	0.011175566
588	0.0127214	0.014208707	0.011234093
589	0.0127154	0.01421574	0.01121506
590	0.0127162	0.014236874	0.011195526
591	0.01276	0.014307191	0.011212809
592	0.012818	0.014353162	0.011282838
593	0.0128558	0.014387306	0.011324294
594	0.0128744	0.014412995	0.011335805
595	0.0129056	0.014444365	0.011366835
596	0.0129192	0.014478168	0.011360232
597	0.0129224	0.014506994	0.011337806
598	0.0129246	0.014509731	0.011339469
599	0.013004	0.014606081	0.011401919
600	0.0130654	0.014683836	0.011446964
601	0.0130448	0.014667803	0.011421797
602	0.0131274	0.014780013	0.011474787
603	0.013176	0.014848898	0.011503102
604	0.0131758	0.014856152	0.011495448
605	0.0131758	0.014870441	0.011481159
606	0.0132152	0.014914856	0.011515544
607	0.0132726	0.014973419	0.011571781
608	0.0132976	0.015010023	0.011585177
609	0.0133112	0.015041917	0.011580483
610	0.0133286	0.015075438	0.011581762
611	0.0133608	0.015114032	0.011607568
612	0.0134074	0.015157374	0.011657426
613	0.0134392	0.015182747	0.011695653
614	0.0134504	0.01518408	0.01171672
615	0.0134634	0.015211073	0.011715727
616	0.0134582	0.015208314	0.011708086
617	0.0134492	0.015199203	0.011699197
618	0.0134818	0.015256625	0.011706975
619	0.0135368	0.015302232	0.011771368
620	0.0135862	0.015339753	0.011832647
621	0.013605	0.015368972	0.011841028
622	0.0136174	0.01538864	0.01184616
623	0.0136296	0.015411464	0.011847736
624	0.0136434	0.015439209	0.011847591
625	0.0136896	0.015463211	0.011915989
626	0.0137486	0.015516188	0.011981012
627	0.0138082	0.015580656	0.012035744
628	0.0138138	0.01558693	0.01204067
629	0.0138596	0.015629832	0.012089368
630	0.0139094	0.015679711	0.012139089
631	0.0139324	0.015711725	0.012153075
632	0.0138838	0.015692872	0.012074728
633	0.0138826	0.015703367	0.012061833
634	0.0139552	0.015760494	0.012149906
635	0.0139886	0.015796733	0.012180467
636	0.014017	0.015830916	0.012203084
637	0.0140454	0.015867653	0.012223147
638	0.0140938	0.01592894	0.01225866
639	0.0141078	0.015951273	0.012264327
640	0.0141084	0.015960744	0.012256056
641	0.0141136	0.015980868	0.012246332
642	0.0141946	0.016057873	0.012331327
643	0.0142432	0.016105763	0.012380637
644	0.0142272	0.016099738	0.012354662
645	0.014274	0.016155081	0.012392919
646	0.014315	0.016205671	0.012424329
647	0.0143452	0.016248431	0.012441969
648	0.0143262	0.016256608	0.012395792
649	0.0143718	0.016316896	0.012426704
650	0.014432	0.016391002	0.012472998
651	0.0144464	0.016434402	0.012458398
652	0.0144764	0.016469893	0.012482907
653	0.0145	0.016489474	0.012510526
654	0.01451	0.016488682	0.012531318
655	0.0145318	0.016541847	0.012521753
656	0.0145828	0.016631704	0.012533896
657	0.0146552	0.016739314	0.012571086
658	0.0147004	0.01676559	0.01263521
659	0.0147312	0.016810669	0.012651731
660	0.0147582	0.016858026	0.012658374
661	0.0147978	0.016883463	0.012712137
662	0.0148202	0.01693274	0.01270766
663	0.0148452	0.016981463	0.012708937
664	0.014882	0.017019688	0.012744312
665	0.014929	0.017066346	0.012791654
666	0.0149614	0.017106364	0.012816436
667	0.014981	0.017140276	0.012821724
668	0.0150222	0.01718143	0.01286297
669	0.0150322	0.017199203	0.012865197
670	0.0150472	0.017226579	0.012867821
671	0.0151386	0.017333735	0.012943465
672	0.0152164	0.017416725	0.013016075
673	0.0152628	0.017466979	0.013058621
674	0.0152584	0.017469987	0.013046813
675	0.015264	0.017489928	0.013038072
676	0.0152948	0.01753492	0.01305468
677	0.0153466	0.017600629	0.013092571
