Wavelength	mean	Std+	Std-
510	0.026826857	0.033161963	0.020491752
511	0.026795429	0.033152195	0.020438663
512	0.026845	0.03319846	0.02049154
513	0.026895143	0.033239281	0.020551005
514	0.026935714	0.033270304	0.020601124
515	0.026937	0.033273588	0.020600412
516	0.026982286	0.033330761	0.02063381
517	0.027006571	0.033371232	0.020641911
518	0.026966143	0.033349989	0.020582297
519	0.027001857	0.03339685	0.020606864
520	0.027060571	0.033463681	0.020657461
521	0.027133286	0.033542698	0.020723873
522	0.027178286	0.033606516	0.020750055
523	0.027208857	0.033630405	0.020787309
524	0.027227857	0.033632845	0.02082287
525	0.027233857	0.033644141	0.020823573
526	0.027238143	0.033660236	0.02081605
527	0.027249429	0.033682113	0.020816745
528	0.027277143	0.033714458	0.020839828
529	0.027324	0.033774406	0.020873594
530	0.027369143	0.033825585	0.0209127
531	0.027409429	0.03386284	0.020956017
532	0.027432571	0.033876275	0.020988868
533	0.027440143	0.033892272	0.020988014
534	0.027449714	0.033919004	0.020980424
535	0.027516857	0.033991372	0.021042342
536	0.027533429	0.034010122	0.021056735
537	0.027555857	0.034034937	0.021076778
538	0.027629429	0.03411441	0.021144447
539	0.027639286	0.034127093	0.021151479
540	0.027651857	0.034145163	0.021158551
541	0.027679286	0.03418166	0.021176911
542	0.027749857	0.034265284	0.021234431
543	0.027780857	0.034302409	0.021259306
544	0.027794143	0.034318942	0.021269343
545	0.027868286	0.034410091	0.021326481
546	0.027909714	0.034455615	0.021363813
547	0.027926429	0.034473836	0.021379021
548	0.027914	0.034469233	0.021358767
549	0.027948	0.034510547	0.021385453
550	0.027978857	0.034547204	0.021410511
551	0.027995857	0.034569136	0.021422579
552	0.028034857	0.034609684	0.02146003
553	0.028086571	0.034668265	0.021504878
554	0.028143143	0.034736303	0.021549983
555	0.028163	0.034768865	0.021557135
556	0.028182857	0.034791111	0.021574604
557	0.028213	0.034822465	0.021603535
558	0.028273429	0.034891758	0.021655099
559	0.028320143	0.034953213	0.021687073
560	0.028352571	0.035000366	0.021704777
561	0.028367429	0.035029296	0.021705561
562	0.028371857	0.035042233	0.021701482
563	0.028416	0.035090498	0.021741502
564	0.028495429	0.035172709	0.021818149
565	0.028589571	0.03528034	0.021898803
566	0.028631857	0.035335086	0.021928628
567	0.028644857	0.035357291	0.021932424
568	0.028641857	0.035356344	0.02192737
