Wavelength	Mean	Std+	Std-
509	0.0559743	0.076340178	0.035608422
510	0.0560663	0.076480387	0.035652213
511	0.0561604	0.076627198	0.035693602
512	0.0562335	0.076734724	0.035732276
513	0.0563382	0.076871193	0.035805207
514	0.0564502	0.077014959	0.035885441
515	0.0565201	0.077123459	0.035916741
516	0.0566558	0.077314713	0.035996887
517	0.0567829	0.07751466	0.03605114
518	0.0568568	0.077684409	0.036029191
519	0.0569664	0.077895111	0.036037689
520	0.0570797	0.078087513	0.036071887
521	0.057191	0.078253614	0.036128386
522	0.0572898	0.078391794	0.036187806
523	0.0574023	0.07853631	0.03626829
524	0.0575181	0.078683512	0.036352688
525	0.0576122	0.078824151	0.036400249
526	0.0577549	0.079016328	0.036493472
527	0.0578968	0.079222428	0.036571172
528	0.0580088	0.079426342	0.036591258
529	0.0581073	0.079593325	0.036621275
530	0.0582057	0.079735574	0.036675826
531	0.0583064	0.079856149	0.036756651
532	0.0584299	0.080025184	0.036834616
533	0.0585581	0.08021491	0.03690129
534	0.0586877	0.080415932	0.036959468
535	0.0588085	0.080601689	0.037015311
536	0.0589213	0.080762644	0.037079956
537	0.0590324	0.080916216	0.037148584
538	0.0591479	0.081075098	0.037220702
539	0.059267	0.081251921	0.037282079
540	0.0593841	0.08143462	0.03733358
541	0.0594984	0.081621188	0.037375612
542	0.0596567	0.08186195	0.03745145
543	0.059769	0.082037602	0.037500398
544	0.0598572	0.08217535	0.03753905
545	0.059998	0.082366875	0.037629125
546	0.0601291	0.082548009	0.037710191
547	0.0602497	0.082722776	0.037776624
548	0.060353	0.082890664	0.037815336
549	0.0604865	0.08308417	0.03788883
550	0.0606259	0.083280711	0.037971089
551	0.0607667	0.083476093	0.038057307
552	0.0608751	0.083641376	0.038108824
553	0.0610005	0.083821651	0.038179349
554	0.061138	0.084010957	0.038265043
555	0.0612724	0.084189576	0.038355224
556	0.0614066	0.084368796	0.038444404
557	0.0615394	0.084549732	0.038529068
558	0.0616673	0.084731104	0.038603496
559	0.0618008	0.084933583	0.038668017
560	0.0619429	0.085142231	0.038743569
561	0.0620966	0.085354185	0.038839015
562	0.0622096	0.085511531	0.038907669
563	0.0623427	0.085689664	0.038995736
564	0.0624933	0.085887151	0.039099449
565	0.0626428	0.086088304	0.039197296
566	0.062785	0.086283419	0.039286581
567	0.0629214	0.086470984	0.039371816
568	0.0630488	0.086643779	0.039453821
569	0.0632013	0.086853253	0.039549347
570	0.0633547	0.087070096	0.039639304
571	0.0634998	0.08728457	0.03971503
572	0.063599	0.087442283	0.039755717
573	0.0637378	0.08762672	0.03984888
574	0.0639103	0.087834941	0.039985659
575	0.0640519	0.088022227	0.040081573
576	0.0641999	0.088228704	0.040171096
577	0.0643567	0.088450567	0.040262833
578	0.0645294	0.08868742	0.04037138
579	0.0646564	0.088878714	0.040434086
580	0.0647857	0.089069772	0.040501628
581	0.0649367	0.089278967	0.040594433
582	0.0651132	0.089497695	0.040728705
583	0.0652647	0.089689098	0.040840302
584	0.0653946	0.089857605	0.040931595
585	0.0655616	0.090074175	0.041049025
586	0.0657009	0.090258849	0.041142951
587	0.0658371	0.090438731	0.041235469
588	0.0660118	0.090655371	0.041368229
589	0.0661651	0.090891252	0.041438948
590	0.0663057	0.091122669	0.041488731
591	0.0664316	0.09133171	0.04153149
592	0.0665878	0.09152192	0.04165368
593	0.0667292	0.091707149	0.041751251
594	0.0668591	0.091895503	0.041822697
595	0.0670499	0.092147051	0.041952749
596	0.0671858	0.092342907	0.042028693
