Wavelength	Mean	Std+	Std-
421	0.0240025	0.031232417	0.016772583
422	0.0240129	0.031320978	0.016704822
423	0.0238384	0.031132198	0.016544602
424	0.0237959	0.031094414	0.016497386
425	0.0240292	0.03138213	0.01667627
426	0.0234396	0.030864431	0.016014769
427	0.0230816	0.030558671	0.015604529
428	0.0230122	0.030504057	0.015520343
429	0.0232841	0.030653665	0.015914535
430	0.0228851	0.030391067	0.015379133
431	0.0223964	0.030088638	0.014704162
432	0.0228532	0.03042694	0.01527946
433	0.022889	0.030460365	0.015317635
434	0.0228591	0.030453474	0.015264726
435	0.0229159	0.030520889	0.015310911
436	0.0231641	0.03076994	0.01555826
437	0.0233945	0.030997228	0.015791772
438	0.0235351	0.031123739	0.015946461
439	0.0228153	0.030311499	0.015319101
440	0.0227076	0.030186215	0.015228985
441	0.0228104	0.030329507	0.015291293
442	0.0222811	0.029899684	0.014662516
443	0.02265	0.030264586	0.015035414
444	0.0229347	0.030533109	0.015336291
445	0.0225103	0.030132526	0.014888074
446	0.0227512	0.030375801	0.015126599
447	0.0228762	0.030481033	0.015271367
448	0.0227918	0.030360834	0.015222766
449	0.0226409	0.030255239	0.015026561
450	0.0229501	0.030601487	0.015298713
451	0.0233057	0.030974162	0.015637238
452	0.0225879	0.03019782	0.01497798
453	0.0223577	0.029975014	0.014740386
454	0.0224824	0.030141846	0.014822954
455	0.0230137	0.030740128	0.015287272
456	0.0226328	0.030468672	0.014796928
457	0.0224338	0.03029002	0.01457758
458	0.0225957	0.03036071	0.01483069
459	0.0225841	0.030356764	0.014811436
460	0.0222631	0.030094873	0.014431327
461	0.0219635	0.029873442	0.014053558
462	0.0228569	0.030769172	0.014944628
463	0.0230313	0.031002038	0.015060562
464	0.0228506	0.030868922	0.014832278
465	0.0224507	0.030441703	0.014459697
466	0.0224102	0.030404944	0.014415456
467	0.0223219	0.030299327	0.014344473
468	0.0220986	0.030024631	0.014172569
469	0.0223768	0.030410656	0.014342944
470	0.0225505	0.030629367	0.014471633
471	0.0226095	0.03068863	0.01453037
472	0.0224382	0.030514987	0.014361413
473	0.0226401	0.030718627	0.014561573
474	0.0227267	0.030835091	0.014618309
475	0.022158	0.030362815	0.013953185
476	0.022085	0.030276504	0.013893496
477	0.0222866	0.030501854	0.014071346
478	0.0227396	0.031053333	0.014425867
479	0.0227562	0.031075663	0.014436737
480	0.0226156	0.030917147	0.014314053
481	0.0223519	0.030624355	0.014079445
482	0.0220354	0.03033627	0.01373453
483	0.021845	0.030196434	0.013493566
484	0.0218712	0.030285199	0.013457201
