Wavelength	Mean	Std+	Std-
509	0.02282285	0.025687764	0.019957936
510	0.02285415	0.025723244	0.019985056
511	0.0229117	0.025784811	0.020038589
512	0.0229401	0.025815425	0.020064775
513	0.0229326	0.025812005	0.020053195
514	0.02290995	0.025791775	0.020028125
515	0.0229063	0.025778875	0.020033725
516	0.02295415	0.025830649	0.020077651
517	0.0230024	0.025889377	0.020115423
518	0.02302355	0.02592591	0.02012119
519	0.0230289	0.025941157	0.020116643
520	0.0230614	0.025984736	0.020138064
521	0.0231169	0.026052151	0.020181649
522	0.0231022	0.026036223	0.020168177
523	0.02311585	0.026048266	0.020183434
524	0.02315215	0.026082811	0.020221489
525	0.02321395	0.026141211	0.020286689
526	0.0232271	0.026160269	0.020293931
527	0.0232277	0.02616972	0.02028568
528	0.02323315	0.026184379	0.020281921
529	0.0232482	0.026207661	0.020288739
530	0.02326605	0.026227223	0.020304877
531	0.0232918	0.026247999	0.020335601
532	0.02333325	0.02629176	0.02037474
533	0.02336375	0.026328902	0.020398598
534	0.0233859	0.026360219	0.020411581
535	0.0234028	0.026385486	0.020420114
536	0.02342535	0.026409466	0.020441234
537	0.02344785	0.026431459	0.020464241
538	0.0234674	0.026451141	0.020483659
539	0.0234841	0.02647213	0.02049607
540	0.0235216	0.026517471	0.020525729
541	0.0235827	0.026590247	0.020575153
542	0.0235741	0.026586753	0.020561447
543	0.0236012	0.026615889	0.020586511
544	0.0236512	0.026666184	0.020636216
545	0.0236734	0.026692427	0.020654373
546	0.0236882	0.026714187	0.020662213
547	0.0236983	0.026730951	0.020665649
548	0.02370555	0.026741569	0.020669531
549	0.02373755	0.026778069	0.020697031
550	0.02376935	0.026815968	0.020722732
551	0.02379465	0.026849253	0.020740047
552	0.0238199	0.026875852	0.020763948
553	0.0238567	0.026913671	0.020799729
554	0.0238943	0.026952844	0.020835756
555	0.02388075	0.02694635	0.02081515
556	0.0239022	0.02697053	0.02083387
557	0.0239276	0.02699751	0.02085769
558	0.0239429	0.027016835	0.020868965
559	0.0239673	0.027049931	0.020884669
560	0.02399235	0.027081863	0.020902837
561	0.02402165	0.027114731	0.020928569
562	0.02408035	0.027177588	0.020983112
563	0.02409855	0.027200925	0.020996175
564	0.02409365	0.027202247	0.020985053
565	0.02412785	0.027238632	0.021017068
566	0.02414895	0.027261613	0.021036287
567	0.02416235	0.027276832	0.021047868
568	0.0241706	0.027287928	0.021053272
569	0.02420795	0.027327564	0.021088336
570	0.0242448	0.027372151	0.021117449
571	0.0242696	0.027412756	0.021126444
572	0.0242685	0.027414334	0.021122666
573	0.02430215	0.027449929	0.021154371
574	0.0243595	0.027508781	0.021210219
575	0.02436515	0.027516621	0.021213679
576	0.0243578	0.027517646	0.021197954
577	0.0243479	0.027515879	0.021179921
578	0.02436105	0.027527731	0.021194369
579	0.024413	0.02758575	0.02124025
580	0.0244409	0.027620857	0.021260943
581	0.02441455	0.027600649	0.021228451
582	0.02449995	0.027690609	0.021309291
583	0.02454755	0.027740619	0.021354481
584	0.0245537	0.027747659	0.021359741
585	0.0245698	0.027769636	0.021369964
586	0.0245922	0.027792235	0.021392165
587	0.0246147	0.027812033	0.021417367
588	0.02462265	0.027818471	0.021426829
589	0.0246421	0.027849452	0.021434748
590	0.02466025	0.02788207	0.02143843
591	0.02467	0.027905332	0.021434668
592	0.02469305	0.027932728	0.021453372
593	0.02470045	0.027942397	0.021458503
594	0.02469685	0.027940082	0.021453618
595	0.0247691	0.028017469	0.021520731
596	0.02482515	0.028081173	0.021569127
597	0.0248672	0.028133957	0.021600443
598	0.02487935	0.028161102	0.021597598
599	0.02487925	0.028168133	0.021590367
600	0.02489195	0.028188026	0.021595874
601	0.02493065	0.028237883	0.021623417
602	0.0249593	0.028283485	0.021635115
