Wavelength	Mean	Std+	Std-
509	0.0481122	0.058601312	0.037623088
510	0.0481374	0.058628295	0.037646505
511	0.04817565	0.058665466	0.037685834
512	0.0481983	0.058689294	0.037707306
513	0.04824825	0.058732827	0.037763673
514	0.04830315	0.058776971	0.037829329
515	0.0483164	0.058779587	0.037853213
516	0.0483442	0.058814846	0.037873554
517	0.0483687	0.058857342	0.037880058
518	0.04837875	0.058896148	0.037861352
519	0.0484857	0.059025541	0.037945859
520	0.0485666	0.059120882	0.038012318
521	0.0486034	0.059162836	0.038043964
522	0.04860345	0.059159105	0.038047795
523	0.0486412	0.059189556	0.038092844
524	0.04870315	0.059242963	0.038163337
525	0.04877085	0.05930491	0.03823679
526	0.0487954	0.059332292	0.038258508
527	0.0488245	0.059371523	0.038277477
528	0.04888835	0.059454081	0.038322619
529	0.04893075	0.059500395	0.038361105
530	0.04897035	0.059538379	0.038402321
531	0.04901905	0.059583022	0.038455078
532	0.0490569	0.059612422	0.038501378
533	0.04908395	0.059642796	0.038525104
534	0.04911565	0.059684517	0.038546783
535	0.0492026	0.05977541	0.03862979
536	0.04922115	0.059793841	0.038648459
537	0.0492335	0.059801945	0.038665055
538	0.0492892	0.059848733	0.038729667
539	0.04934225	0.059906763	0.038777737
540	0.0493877	0.059958726	0.038816674
541	0.04942445	0.060001671	0.038847229
542	0.0495107	0.060105759	0.038915641
543	0.0495572	0.060160427	0.038953973
544	0.04958375	0.060188769	0.038978731
545	0.049621	0.060222144	0.039019856
546	0.04966395	0.06026467	0.03906323
547	0.04970725	0.060309718	0.039104782
548	0.0497508	0.060358237	0.039143363
549	0.0498095	0.060421161	0.039197839
550	0.04986075	0.060473118	0.039248382
551	0.04989835	0.060506733	0.039289967
552	0.0499294	0.060541396	0.039317404
553	0.0499834	0.060597376	0.039369424
554	0.050046	0.06066058	0.03943142
555	0.05005525	0.060668926	0.039441574
556	0.0501027	0.06071323	0.03949217
557	0.05014555	0.060751832	0.039539268
558	0.05017035	0.060779675	0.039561025
559	0.0501993	0.060818706	0.039579894
560	0.05024125	0.060865968	0.039616532
561	0.0503127	0.060936474	0.039688926
562	0.0503499	0.06097418	0.03972562
563	0.05037985	0.061003915	0.039755785
564	0.05041145	0.061036084	0.039786816
565	0.0504208	0.061041098	0.039800502
566	0.0504566	0.061081436	0.039831764
567	0.05050785	0.061136561	0.039879139
568	0.05057	0.061189705	0.039950295
569	0.0506013	0.061221435	0.039981165
570	0.05062815	0.061254055	0.040002245
571	0.05065515	0.061291745	0.040018555
572	0.050709	0.061349034	0.040068966
573	0.0507577	0.061397202	0.040118198
574	0.05079515	0.061429879	0.040160421
575	0.0508285	0.061457651	0.040199349
576	0.0508644	0.061496092	0.040232708
577	0.05089565	0.061531325	0.040259975
578	0.0509285	0.061565415	0.040291585
579	0.05099175	0.061636498	0.040347002
580	0.05104605	0.06169781	0.04039429
581	0.0510742	0.061728055	0.040420345
582	0.05108915	0.061742877	0.040435423
583	0.0511172	0.061767777	0.040466623
584	0.05115935	0.061803206	0.040515494
585	0.05120685	0.061836491	0.040577209
586	0.05121605	0.061836793	0.040595307
587	0.05121165	0.061826863	0.040596437
588	0.05123535	0.061847727	0.040622973
589	0.051279	0.061903427	0.040654573
590	0.05132795	0.061969374	0.040686526
591	0.0513753	0.062035136	0.040715464
592	0.05141515	0.062071501	0.040758799
593	0.0514681	0.062121949	0.040814251
594	0.05153355	0.062187976	0.040879124
595	0.0515762	0.062243754	0.040908646
596	0.0516213	0.062297018	0.040945582
597	0.05167515	0.062358135	0.040992165
598	0.0517318	0.062425462	0.041038138
599	0.0517824	0.062488414	0.041076386
600	0.05185565	0.06257719	0.04113411
601	0.0519626	0.062702792	0.041222408
602	0.05202335	0.062791082	0.041255618
603	0.05207205	0.06286306	0.04128104
604	0.05211545	0.062923241	0.041307659
605	0.0522179	0.063031189	0.041404611
606	0.0523014	0.063125016	0.041477784
607	0.05236385	0.063200446	0.041527254
608	0.052384	0.06322872	0.04153928
609	0.0524125	0.063262106	0.041562894
610	0.05243975	0.063292474	0.041587026
611	0.05245685	0.063311807	0.041601893
612	0.05252345	0.0633831	0.0416638
613	0.052593	0.063452694	0.041733306
614	0.0526626	0.063517509	0.041807691
615	0.05268225	0.063538759	0.041825741
616	0.05272705	0.063581517	0.041872583
617	0.0527889	0.063638006	0.041939794
618	0.05287975	0.063723162	0.042036338
619	0.05292005	0.06376102	0.04207908
620	0.05295975	0.063795042	0.042124458
621	0.05304515	0.063866144	0.042224156
622	0.0530802	0.063894023	0.042266377
623	0.05311755	0.06392847	0.04230663
624	0.0531663	0.063978148	0.042354452
625	0.0531718	0.063974626	0.042368974
626	0.0532185	0.064018523	0.042418477
627	0.05329705	0.064096443	0.042497657
628	0.0533886	0.064177517	0.042599683
629	0.0534692	0.064256746	0.042681654
630	0.05352205	0.064309845	0.042734255
631	0.05355495	0.064345867	0.042764033
632	0.05363675	0.064422238	0.042851262
633	0.05372085	0.064503405	0.042938295
634	0.0537976	0.064581688	0.043013512
635	0.0538481	0.064632911	0.043063289
636	0.05390725	0.064695423	0.043119077
637	0.0539823	0.064774728	0.043189872
638	0.05411495	0.064905526	0.043324374
639	0.0541678	0.064963776	0.043371824
640	0.0542045	0.065012611	0.043396389
641	0.0542617	0.065087481	0.043435919
642	0.054328	0.065163283	0.043492717
643	0.05441345	0.065254272	0.043572628
644	0.05452505	0.065367965	0.043682135
645	0.05457525	0.065433624	0.043716876
646	0.05461715	0.065491619	0.043742681
647	0.0546572	0.065548829	0.043765571
648	0.05472715	0.065640521	0.043813779
649	0.0548231	0.065767982	0.043878218
650	0.05492935	0.065906136	0.043952564
651	0.055033	0.066029034	0.044036966
652	0.05510985	0.066112901	0.044106799
653	0.055186	0.066194521	0.044177479
654	0.0552612	0.06627484	0.04424756
655	0.05530645	0.066347821	0.044265079
656	0.05540645	0.06649412	0.04431878
657	0.05553495	0.066674234	0.044395666
658	0.05559925	0.066738466	0.044460034
659	0.0556909	0.066825504	0.044556296
660	0.05579035	0.066922408	0.044658292
661	0.0558741	0.067017434	0.044730766
662	0.05591265	0.067064501	0.044760799
663	0.05596665	0.06712747	0.04480583
664	0.05605395	0.067223846	0.044884054
665	0.056162	0.067338259	0.044985741
666	0.0562521	0.067440027	0.045064173
667	0.05632075	0.06752389	0.04511761
668	0.0564225	0.067634434	0.045210566
669	0.0565039	0.067719458	0.045288342
670	0.0565793	0.067799452	0.045359148
671	0.0566718	0.067909045	0.045434555
672	0.0567655	0.068016748	0.045514252
673	0.05685	0.068111991	0.045588009
674	0.0569176	0.068185628	0.045649572
675	0.05697155	0.068254263	0.045688837
676	0.0570478	0.068340981	0.045754619
677	0.0571595	0.068460026	0.045858974
678	0.05724895	0.068558669	0.045939231
679	0.0573348	0.068655325	0.046014275
680	0.05741685	0.068747402	0.046086298
681	0.057486	0.068819907	0.046152093
682	0.05757225	0.068915774	0.046228726
683	0.05766125	0.069011216	0.046311284
684	0.0577561	0.069104163	0.046408037
685	0.0577413	0.069061741	0.046420859
686	0.0578058	0.069133042	0.046478558
687	0.0579807	0.069360375	0.046601025
688	0.05810185	0.069520647	0.046683053
689	0.0581674	0.069607487	0.046727313
690	0.05820975	0.0696579	0.0467616
691	0.05830475	0.069752257	0.046857243
692	0.05838715	0.069829367	0.046944933
693	0.058473	0.069918125	0.047027875
694	0.0585743	0.070042505	0.047106095
695	0.05869905	0.070186641	0.047211459
696	0.0588065	0.070307088	0.047305912
697	0.05889215	0.070399137	0.047385163
698	0.0589688	0.070479679	0.047457921
699	0.0590755	0.070594941	0.047556059
700	0.059209	0.070742691	0.047675309
701	0.05933705	0.07089017	0.04778393
702	0.05945665	0.07102761	0.04788569
703	0.05955735	0.071140675	0.047974025
704	0.0596188	0.071202106	0.048035494
705	0.0597285	0.071327114	0.048129886
706	0.0598467	0.071462017	0.048231383
707	0.05996745	0.071598672	0.048336228
708	0.06006275	0.071701363	0.048424137
