Wavelength	Mean	Std+	Std-
547	0.0100259	0.015776875	0.004274925
548	0.0100004	0.015749253	0.004251547
549	0.010007	0.015753637	0.004260363
550	0.0100217	0.015765572	0.004277828
551	0.01004	0.015780208	0.004299792
552	0.0100198	0.015755496	0.004284104
553	0.0100208	0.015752695	0.004288905
554	0.0100357	0.015763844	0.004307556
555	0.010041	0.015768212	0.004313788
556	0.010047	0.015767882	0.004326118
557	0.0100498	0.015764203	0.004335397
558	0.0100432	0.015755956	0.004330444
559	0.010041	0.015751482	0.004330518
560	0.0100473	0.015754038	0.004340562
561	0.0100652	0.015766272	0.004364128
562	0.0100476	0.015744046	0.004351154
563	0.0100457	0.015741412	0.004349988
564	0.0100573	0.015753991	0.004360609
565	0.0100682	0.015756022	0.004380378
566	0.0100705	0.015752953	0.004388047
567	0.0100646	0.01574326	0.00438594
568	0.0100469	0.015722037	0.004371763
569	0.0100575	0.015723768	0.004391232
570	0.0100656	0.015724128	0.004407072
571	0.0100611	0.015715516	0.004406684
572	0.0100121	0.015661521	0.004362679
573	0.0100049	0.015650502	0.004359298
574	0.0100333	0.015677266	0.004389334
575	0.0100313	0.015678298	0.004384302
576	0.0100377	0.015682051	0.004393349
577	0.0100515	0.015689739	0.004413261
578	0.010074	0.015704768	0.004443232
579	0.0100518	0.015684466	0.004419134
580	0.0100318	0.015667203	0.004396397
581	0.0100329	0.015668572	0.004397228
582	0.0100682	0.015700083	0.004436317
583	0.010076	0.015705133	0.004446867
584	0.0100592	0.015686279	0.004432121
585	0.0100771	0.015698745	0.004455455
586	0.0100695	0.015686529	0.004452471
587	0.0100562	0.015666276	0.004446124
588	0.0100751	0.015669458	0.004480742
589	0.0100642	0.015652817	0.004475583
590	0.0100442	0.015626662	0.004461738
591	0.0100223	0.015593703	0.004450897
592	0.010046	0.015622841	0.004469159
593	0.010051	0.015629105	0.004472895
594	0.0100395	0.015613381	0.004465619
595	0.0100997	0.015668812	0.004530588
596	0.0101044	0.015674905	0.004533895
597	0.0100797	0.01565436	0.00450504
598	0.0100692	0.01564371	0.00449469
599	0.0100632	0.015634619	0.004491781
600	0.0100565	0.015625863	0.004487137
601	0.0100463	0.015617681	0.004474919
602	0.0100229	0.01559494	0.00445086
603	0.01002	0.015590193	0.004449807
604	0.01004	0.015604941	0.004475059
605	0.0100304	0.015585371	0.004475429
606	0.0100278	0.015579682	0.004475918
607	0.0100282	0.015582127	0.004474273
608	0.0100238	0.015583281	0.004464319
