Wavelength	Mean	Std+	Std-
511	0.034969	0.044563222	0.025374778
512	0.0350246	0.044637318	0.025411882
513	0.0350978	0.044711208	0.025484392
514	0.0351698	0.044777393	0.025562207
515	0.0351982	0.044810743	0.025585657
516	0.035262	0.044902352	0.025621648
517	0.0353412	0.045018647	0.025663753
518	0.0354308	0.04515102	0.02571058
519	0.0355084	0.045283535	0.025733265
520	0.0355786	0.045396872	0.025760328
521	0.035642	0.045487411	0.025796589
522	0.0357126	0.045552583	0.025872617
523	0.0357696	0.04560901	0.02593019
524	0.0358174	0.045657926	0.025976874
525	0.0358624	0.045699316	0.026025484
526	0.0359358	0.045786361	0.026085239
527	0.0360156	0.045894691	0.026136509
528	0.0360948	0.04602214	0.02616746
529	0.0361574	0.046102152	0.026212648
530	0.0362138	0.046166779	0.026260821
531	0.0362652	0.046220208	0.026310192
532	0.0362934	0.046255941	0.026330859
533	0.0363828	0.04636581	0.02639979
534	0.0364946	0.046505196	0.026484004
535	0.0365162	0.046545553	0.026486847
536	0.0365854	0.046623227	0.026547573
537	0.0366498	0.046692275	0.026607325
538	0.0366686	0.046714811	0.026622389
539	0.0367488	0.046805912	0.026691688
540	0.0368288	0.046910619	0.026746981
541	0.0368988	0.047021137	0.026776463
542	0.036991	0.047155703	0.026826297
543	0.0370726	0.04725884	0.02688636
544	0.0371354	0.047327423	0.026943377
545	0.037135	0.04733418	0.02693582
546	0.037202	0.047409036	0.026994964
547	0.0372882	0.047503848	0.027072552
548	0.0373592	0.047586577	0.027131823
549	0.037435	0.047692946	0.027177054
550	0.0374984	0.047780556	0.027216244
551	0.0375456	0.047839092	0.027252108
552	0.0376016	0.047913356	0.027289844
553	0.0376522	0.04797914	0.02732526
554	0.037703	0.048041335	0.027364665
555	0.0377794	0.048119155	0.027439645
556	0.0378406	0.048178083	0.027503117
557	0.0378992	0.048240934	0.027557466
558	0.0379652	0.048330828	0.027599572
559	0.0380276	0.048431257	0.027623943
560	0.0380994	0.048534215	0.027664585
561	0.0381844	0.048636816	0.027731984
562	0.0382334	0.048700145	0.027766655
563	0.0382856	0.048765084	0.027806116
