Wavelength	Mean	Std+	Std-
489	0.05738885	0.105935827	0.008841873
490	0.05742025	0.106019772	0.008820728
491	0.05746775	0.106114326	0.008821174
492	0.057506	0.106189889	0.008822111
493	0.0575427	0.106272389	0.008813011
494	0.05757615	0.106355431	0.008796869
495	0.0576026	0.106430431	0.008774769
496	0.05762255	0.106488272	0.008756828
497	0.05763845	0.106542228	0.008734672
498	0.0576507	0.106597189	0.008704211
499	0.05772785	0.106716306	0.008739394
500	0.0577817	0.106820799	0.008742601
501	0.0578127	0.106911046	0.008714354
502	0.0578658	0.107029372	0.008702228
503	0.05792295	0.107144564	0.008701336
504	0.05796825	0.107241065	0.008695435
505	0.05796605	0.107280001	0.008652099
506	0.05797645	0.107328153	0.008624747
507	0.05800125	0.107389688	0.008612812
508	0.058045	0.107469884	0.008620116
509	0.05807985	0.107543309	0.008616391
510	0.0581246	0.107627182	0.008622018
511	0.05817725	0.107719142	0.008635358
512	0.05819495	0.107773666	0.008616234
513	0.0582311	0.107841558	0.008620642
514	0.0582714	0.10791174	0.00863106
515	0.05828685	0.107958322	0.008615378
516	0.0583345	0.108046612	0.008622388
517	0.05838695	0.108149369	0.008624531
518	0.0584307	0.108256479	0.008604921
519	0.05843725	0.108333114	0.008541386
520	0.05847815	0.108433328	0.008522972
521	0.05855575	0.108556326	0.008555174
522	0.05859175	0.108617722	0.008565778
523	0.0586176	0.108669221	0.008565979
524	0.05864085	0.10872064	0.00856106
525	0.05867945	0.108796423	0.008562477
526	0.05872335	0.108882398	0.008564302
527	0.05877255	0.108978112	0.008566988
528	0.05882925	0.10908732	0.00857118
529	0.0588679	0.109173822	0.008561978
530	0.05890315	0.10924695	0.00855935
531	0.058936	0.109307046	0.008564954
532	0.05895305	0.10935028	0.00855582
533	0.0589817	0.109419915	0.008543485
534	0.0590203	0.109507603	0.008532997
535	0.05907165	0.109599771	0.008543529
536	0.05909435	0.109661252	0.008527448
537	0.05911855	0.109720534	0.008516566
538	0.05916795	0.109798931	0.008536969
539	0.0592211	0.109891264	0.008550936
540	0.0592518	0.109966238	0.008537362
541	0.05925585	0.110018792	0.008492908
542	0.05934245	0.110155105	0.008529795
543	0.05939375	0.110248953	0.008538547
544	0.05941805	0.110311065	0.008525035
545	0.0594358	0.1103692	0.0085024
546	0.0594762	0.110444809	0.008507591
547	0.05952625	0.110530966	0.008521534
548	0.059579	0.110627234	0.008530766
549	0.0595789	0.110669443	0.008488357
550	0.05960525	0.110733311	0.008477189
551	0.0596776	0.110837175	0.008518025
552	0.05970235	0.110903066	0.008501634
553	0.05973895	0.110978461	0.008499439
554	0.05978445	0.111060862	0.008508038
555	0.05983115	0.111140028	0.008522272
556	0.0598366	0.111178107	0.008495093
557	0.05984415	0.111221306	0.008466994
558	0.0599036	0.111324175	0.008483025
559	0.059978	0.11144853	0.00850747
560	0.0600278	0.111548634	0.008506966
561	0.06003745	0.111607027	0.008467873
562	0.06011395	0.111713523	0.008514377
563	0.06016835	0.111801831	0.008534869
564	0.06019885	0.111869986	0.008527714
565	0.0601914	0.111904157	0.008478643
566	0.06023595	0.111990103	0.008481797
567	0.0602953	0.11209078	0.00849982
568	0.0603297	0.112165435	0.008493965
569	0.06039015	0.112270722	0.008509578
570	0.0604247	0.112353454	0.008495946
571	0.06040845	0.112389183	0.008427717
572	0.06049255	0.112507536	0.008477564
573	0.06054585	0.112596994	0.008494706
574	0.0605694	0.11265768	0.00848112
575	0.060602	0.11271761	0.00848639
576	0.0606094	0.112757986	0.008460814
577	0.06062095	0.112806059	0.008435841
578	0.06068785	0.112911007	0.008464693
579	0.06072785	0.112982005	0.008473695
580	0.06077985	0.11306668	0.00849302
581	0.06086135	0.113185894	0.008536806
582	0.0608489	0.113200485	0.008497315
583	0.06085145	0.113228514	0.008474386
584	0.0608729	0.113275221	0.008470579
585	0.06088905	0.113322557	0.008455543
586	0.0609358	0.113399072	0.008472528
587	0.0609973	0.113491703	0.008502897
588	0.0610468	0.113578997	0.008514603
589	0.06107995	0.113665948	0.008493952
590	0.0611254	0.113769937	0.008480863
591	0.06119975	0.113902168	0.008497332
592	0.0612175	0.113941975	0.008493025
593	0.06124075	0.11398707	0.00849443
594	0.061274	0.114046107	0.008501893
595	0.06130085	0.114118086	0.008483614
596	0.0613476	0.114206794	0.008488406
597	0.0613957	0.11429327	0.00849813
598	0.0614041	0.114333976	0.008474224
599	0.0614306	0.114397047	0.008464153
600	0.06146905	0.114477162	0.008460938
601	0.0615198	0.114576055	0.008463545
602	0.06155775	0.114662737	0.008452763
603	0.06159545	0.11474885	0.00844205
604	0.06163395	0.114834118	0.008433782
605	0.06166835	0.114897509	0.008439191
606	0.06171055	0.114974274	0.008446826
607	0.06175165	0.115051495	0.008451805
608	0.0617631	0.115089034	0.008437166
609	0.0617988	0.115151274	0.008446326
610	0.06183705	0.115214537	0.008459563
611	0.0618623	0.115261174	0.008463426
612	0.06184355	0.11526239	0.00842471
613	0.06187105	0.115306013	0.008436087
614	0.0619621	0.115408448	0.008515752
615	0.0620242	0.115490788	0.008557612
616	0.06206435	0.11555017	0.00857853
617	0.06208735	0.115592614	0.008582086
618	0.0621002	0.11562833	0.00857207
619	0.0621257	0.1156649	0.0085865
620	0.0621547	0.115704742	0.008604658
621	0.06218155	0.115750996	0.008612104
622	0.0622202	0.115798299	0.008642101
623	0.0622676	0.115860538	0.008674662
624	0.0623236	0.115941919	0.008705281
625	0.0623332	0.115989663	0.008676737
626	0.0623277	0.116017417	0.008637983
627	0.06232255	0.116040329	0.008604771
628	0.0623811	0.116119038	0.008643162
629	0.06241595	0.116176251	0.008655649
630	0.06244795	0.116227989	0.008667911
631	0.0624959	0.116288025	0.008703775
632	0.06251715	0.116326328	0.008707972
633	0.0625275	0.116360194	0.008694806
634	0.0625297	0.116392838	0.008666562
635	0.0625391	0.116445438	0.008632762
636	0.0625746	0.116522222	0.008626978
637	0.0626293	0.116617569	0.008641031
638	0.0626792	0.11671364	0.00864476
639	0.06273005	0.116813291	0.008646809
640	0.06277165	0.116907873	0.008635427
641	0.0627873	0.116984288	0.008590312
642	0.0628383	0.117071991	0.008604609
643	0.0628953	0.117158773	0.008631827
644	0.06295195	0.117242293	0.008661607
645	0.0629723	0.117300102	0.008644498
646	0.06301335	0.117378903	0.008647797
647	0.06306525	0.117469648	0.008660852
648	0.06306595	0.1175195	0.0086124
649	0.063091	0.117588753	0.008593247
650	0.06313745	0.117672288	0.008602612
651	0.063215	0.117773499	0.008656501
652	0.0632193	0.117800402	0.008638198
653	0.06323925	0.117831541	0.008646959
654	0.0633087	0.117894645	0.008722755
655	0.0633414	0.11797097	0.00871183
656	0.06336845	0.118071379	0.008665521
657	0.0633974	0.11818691	0.00860789
658	0.0634851	0.118288282	0.008681918
659	0.06353035	0.118349472	0.008711228
660	0.06356555	0.118403017	0.008728083
661	0.0636327	0.118493819	0.008771581
662	0.0636719	0.118567053	0.008776747
663	0.06370075	0.11863295	0.00876855
664	0.06372325	0.11869257	0.00875393
665	0.06378575	0.118784972	0.008786528
666	0.06383765	0.118868978	0.008806322
667	0.0638768	0.118941832	0.008811768
668	0.0639177	0.119006687	0.008828713
669	0.0639864	0.119104215	0.008868585
670	0.0640536	0.119203653	0.008903547
671	0.0640608	0.119247239	0.008874361
672	0.0641037	0.119329755	0.008877645
673	0.0641532	0.119412988	0.008893412
674	0.0641974	0.11947845	0.00891635
675	0.06422885	0.119540007	0.008917693
676	0.0642809	0.11962498	0.00893682
677	0.06435195	0.119730453	0.008973447
678	0.06436535	0.119768733	0.008961967
679	0.0643887	0.119815277	0.008962123
680	0.06442755	0.119879973	0.008975127
681	0.0645053	0.119996814	0.009013786
682	0.0645656	0.12009058	0.00904062
683	0.0646368	0.120189863	0.009083737
684	0.06474135	0.120314685	0.009168015
685	0.0647535	0.120341455	0.009165545
686	0.0647913	0.120431072	0.009151528
687	0.06487015	0.120606865	0.009133435
688	0.06490235	0.12069481	0.00910989
689	0.06494345	0.12076027	0.00912663
690	0.06499055	0.120812216	0.009168884
691	0.0650451	0.120871496	0.009218704
692	0.06510465	0.120946993	0.009262307
693	0.0651511	0.121016541	0.009285659
694	0.0651657	0.12106159	0.00926981
695	0.065203	0.121103475	0.009302525
696	0.06522265	0.121123098	0.009322202
697	0.06522145	0.121121098	0.009321802
698	0.0653005	0.121224226	0.009376774
699	0.0653658	0.121316234	0.009415366
700	0.0654224	0.121399385	0.009445415
701	0.06548115	0.121474831	0.009487469
702	0.0655581	0.121558918	0.009557282
703	0.06561425	0.121622204	0.009606296
704	0.06560815	0.121631724	0.009584576
705	0.0656804	0.121714842	0.009645958
706	0.0657227	0.121770157	0.009675243
707	0.0657132	0.121777504	0.009648896
708	0.0657499	0.121834971	0.009664829
709	0.0658183	0.121921514	0.009715086
710	0.065898	0.122016994	0.009779006
711	0.06591275	0.122045887	0.009779613
712	0.06597595	0.122133899	0.009818001
713	0.0660548	0.122242397	0.009867203
714	0.06612465	0.122345122	0.009904178
715	0.06616855	0.122442746	0.009894354
716	0.06623215	0.122569975	0.009894325
717	0.0663336	0.122744035	0.009923165
718	0.066416	0.122881531	0.009950469
719	0.0664638	0.122968327	0.009959273
720	0.06648285	0.123002979	0.009962721
721	0.0665051	0.122983592	0.010026608
722	0.0665637	0.123059061	0.010068339
723	0.06663265	0.123178827	0.010086473
724	0.06668025	0.123299081	0.010061419
725	0.06673525	0.123379901	0.010090599
726	0.0668091	0.123472592	0.010145608
727	0.0669104	0.123596342	0.010224458
728	0.06693095	0.123636989	0.010224911
729	0.06695955	0.123690603	0.010228497
730	0.0669973	0.123755885	0.010238715
731	0.0670426	0.123817127	0.010268073
732	0.06707335	0.123849139	0.010297561
733	0.06710755	0.123885834	0.010329266
734	0.06717285	0.123976452	0.010369248
735	0.06722645	0.124067637	0.010385263
736	0.06726035	0.124138677	0.010382023
737	0.0672672	0.124177702	0.010356698
738	0.06736935	0.124301771	0.010436929
739	0.06744135	0.124401357	0.010481343
740	0.06748445	0.124478319	0.010490581
741	0.06755285	0.124591349	0.010514351
742	0.06761655	0.124688895	0.010544205
743	0.0676714	0.124774183	0.010568617
744	0.0677059	0.124846586	0.010565214
745	0.0677723	0.124959675	0.010584925
746	0.06782535	0.125059066	0.010591634
747	0.0678424	0.125118	0.0105668
748	0.06795295	0.125274698	0.010631202
749	0.06803325	0.125399696	0.010666804
750	0.068079	0.125489209	0.010668791
751	0.06813865	0.125604341	0.010672959
752	0.0681971	0.125710964	0.010683236
753	0.0682556	0.125816244	0.010694956
754	0.0683187	0.125936913	0.010700487
755	0.0684075	0.126075949	0.010739051
756	0.0684845	0.126195249	0.010773751
757	0.0685274	0.126270408	0.010784392
758	0.06858525	0.126315935	0.010854565
759	0.0687982	0.126716898	0.010879502
760	0.06925275	0.127719181	0.010786319
761	0.0692755	0.127741041	0.010809959
762	0.069306	0.127775093	0.010836907
763	0.06931085	0.127770401	0.010851299
764	0.0692166	0.127618556	0.010814644
765	0.0691687	0.127509086	0.010828314
766	0.0691626	0.127464169	0.010861031
767	0.06920485	0.127501466	0.010908234
768	0.06924165	0.127568798	0.010914502
769	0.06928225	0.127648539	0.010915961
770	0.0693296	0.127740799	0.010918401
771	0.0694146	0.127878219	0.010950981
772	0.069482	0.127992343	0.010971657
773	0.0695422	0.128099228	0.010985172
774	0.06962135	0.12824069	0.01100201
775	0.0696873	0.128363027	0.011011573
776	0.06975535	0.128484062	0.011026638
777	0.0698372	0.128616272	0.011058128
778	0.0698966	0.128732759	0.011060441
779	0.06996125	0.128854518	0.011067982
780	0.0700355	0.128984156	0.011086844
781	0.0700987	0.129095253	0.011102147
782	0.07016935	0.129220729	0.011117971
783	0.0702439	0.129354241	0.011133559
784	0.07030815	0.129469572	0.011146728
785	0.07039195	0.129617351	0.011166549
786	0.070476	0.129774659	0.011177341
787	0.0705421	0.129923166	0.011161034
788	0.0706374	0.130087604	0.011187196
789	0.0707192	0.13023253	0.01120587
790	0.07077715	0.130348487	0.011205813
791	0.07083605	0.130457072	0.011215028
792	0.0709297	0.130599057	0.011260343
793	0.0710522	0.130771547	0.011332853
794	0.07118675	0.13097209	0.01140141
795	0.07117055	0.131033334	0.011307766
796	0.0711368	0.131071654	0.011201946
797	0.07121785	0.131199412	0.011236288
798	0.07129665	0.131336247	0.011257053
799	0.0713981	0.131503794	0.011292406
800	0.07153145	0.13171123	0.01135167
801	0.0716448	0.131886141	0.011403459
802	0.07170685	0.132008216	0.011405484
803	0.0717275	0.132086248	0.011368752
804	0.07174325	0.132146814	0.011339686
805	0.07186305	0.132322164	0.011403936
806	0.0719944	0.132514269	0.011474531
807	0.0720236	0.132606724	0.011440476
808	0.07214825	0.132805652	0.011490848
809	0.0722906	0.133025406	0.011555794
810	0.07242775	0.133240531	0.011614969
811	0.07242045	0.133330244	0.011510656
812	0.07249035	0.13349772	0.01148298
813	0.0726371	0.133740734	0.011533466
814	0.0727664	0.133933966	0.011598834
815	0.07282315	0.134066988	0.011579312
816	0.0728494	0.134164096	0.011534704
817	0.07289875	0.134245202	0.011552298
818	0.0729336	0.134326544	0.011540656
819	0.07297195	0.134410455	0.011533445
820	0.0730216	0.134500019	0.011543181
821	0.0731261	0.13469222	0.01155998
822	0.07324315	0.134895967	0.011590333
823	0.0733574	0.135080459	0.011634341
824	0.07343635	0.13517051	0.01170219
825	0.0734331	0.135236045	0.011630155
826	0.0734329	0.135326603	0.011539197
827	0.07358325	0.135535767	0.011630733
828	0.07368765	0.135701739	0.011673561
829	0.0738031	0.135881463	0.011724737
830	0.0739602	0.136105676	0.011814724
831	0.07408465	0.136304076	0.011865224
832	0.0741839	0.136472583	0.011895217
833	0.07424915	0.136600782	0.011897518
834	0.07418745	0.136598099	0.011776801
835	0.0742151	0.136686974	0.011743226
836	0.0743083	0.136839247	0.011777353
837	0.0744638	0.137041429	0.011886171
838	0.0745423	0.13719131	0.01189329
839	0.0746126	0.137329553	0.011895647
840	0.07470835	0.137474876	0.011941824
841	0.07471265	0.137544493	0.011880807
842	0.07476925	0.137665804	0.011872696
843	0.07488785	0.137847073	0.011928627
844	0.07496515	0.137992957	0.011937343
845	0.0750235	0.138118136	0.011928864
846	0.0750975	0.138257969	0.011937031
847	0.07529	0.138516487	0.012063513
848	0.07528715	0.138589509	0.011984791
849	0.07528705	0.138671636	0.011902464
850	0.0754266	0.138897247	0.011955953
851	0.0755249	0.139061675	0.011988125
852	0.07562585	0.13922462	0.01202708
853	0.0757394	0.139399609	0.012079191
854	0.0758711	0.139593722	0.012148478
855	0.0759396	0.139739971	0.012139229
856	0.07598445	0.139868691	0.012100209
857	0.07611825	0.140083355	0.012153145
858	0.07617915	0.140221066	0.012137234
859	0.0762272	0.14034686	0.01210754
860	0.0763028	0.140503507	0.012102093
861	0.0764666	0.140724721	0.012208479
862	0.07657755	0.140901769	0.012253331
863	0.0766086	0.141014113	0.012203087
864	0.0766563	0.141123176	0.012189424
865	0.07671895	0.141252056	0.012185844
866	0.0768036	0.141409825	0.012197375
867	0.07694265	0.141638985	0.012246315
868	0.0771527	0.141923961	0.012381439
869	0.0773361	0.142180734	0.012491466
870	0.077399	0.142329235	0.012468765
871	0.07742035	0.142431348	0.012409352
872	0.0774974	0.142587446	0.012407354
873	0.0776597	0.142827925	0.012491475
874	0.0775877	0.142856447	0.012318953
875	0.07764835	0.143009129	0.012287571
876	0.0777978	0.14324492	0.01235068
877	0.07786075	0.143396259	0.012325241
878	0.07790895	0.143527015	0.012290885
879	0.0779847	0.143677863	0.012291537
880	0.07814855	0.143902304	0.012394796
881	0.07833985	0.144186462	0.012493238
882	0.0784894	0.144426372	0.012552428
883	0.07856985	0.144584748	0.012554952
884	0.0786931	0.144793124	0.012593076
885	0.0787215	0.144917052	0.012525948
886	0.07870905	0.145003362	0.012414738
887	0.07899405	0.145346809	0.012641291
888	0.07910905	0.145566939	0.012651161
889	0.0791705	0.14574376	0.01259724
890	0.0793018	0.145957477	0.012646123
891	0.0794819	0.146242427	0.012721373
892	0.07958315	0.146455816	0.012710484
893	0.079541	0.146528865	0.012553135
894	0.07958005	0.146684037	0.012476063
895	0.07969415	0.146900905	0.012487395
896	0.079886	0.147186069	0.012585931
897	0.0801248	0.147542638	0.012706962
898	0.08038325	0.147904689	0.012861811
899	0.0805493	0.148167356	0.012931244
900	0.08037095	0.148082397	0.012659503
901	0.0804664	0.148228002	0.012704798
902	0.0805743	0.148402586	0.012746014
903	0.08059985	0.148537528	0.012662172
904	0.08071135	0.148763759	0.012658941
905	0.08091795	0.149078965	0.012756935
906	0.0811855	0.149449359	0.012921641
907	0.08114085	0.149486179	0.012795521
908	0.0812101	0.149643601	0.012776599
909	0.08135795	0.149884509	0.012831391
910	0.08154555	0.150165721	0.012925379
911	0.08167675	0.150412774	0.012940726
912	0.08180135	0.15066207	0.01294063
913	0.0819405	0.15093003	0.01295097
914	0.08224025	0.151287409	0.013193091
915	0.08236775	0.151484549	0.013250951
916	0.08229745	0.151500086	0.013094814
917	0.08213435	0.151402568	0.012866132
918	0.08225635	0.151616491	0.012896209
919	0.08250645	0.151960577	0.013052323
920	0.0826409	0.152143931	0.013137869
921	0.08286605	0.152464197	0.013267903
922	0.08298495	0.152690587	0.013279313
923	0.08284045	0.152651923	0.013028977
924	0.08282095	0.152752505	0.012889395
925	0.0830239	0.153076734	0.012971066
926	0.0834531	0.153627506	0.013278694
927	0.08346415	0.153738251	0.013190049
928	0.08350615	0.153902096	0.013110204
929	0.08358595	0.154111673	0.013060227
930	0.08373615	0.154332607	0.013139693
931	0.08389935	0.154607242	0.013191458
932	0.08405015	0.154874971	0.013225329
933	0.0841332	0.155032131	0.013234269
934	0.0843504	0.155309607	0.013391193
935	0.08447055	0.155482322	0.013458778
936	0.0844299	0.15548426	0.01337554
937	0.084612	0.155798398	0.013425602
938	0.08467405	0.156027855	0.013320245
939	0.08463275	0.156160282	0.013105218
940	0.0844645	0.156112798	0.012816202
941	0.08451295	0.156272672	0.012753228
942	0.08465005	0.156479504	0.012820596
943	0.0848232	0.156637157	0.013009243
944	0.08491085	0.156799982	0.013021718
945	0.0849315	0.156916086	0.012946914
946	0.08488525	0.156975647	0.012794853
947	0.0854612	0.157613101	0.013309299
948	0.08574295	0.157994255	0.013491645
949	0.0858624	0.158220559	0.013504241
