Wavelength	Mean	Std+	Std-
489	0.169252625	0.1850471	0.15345815
490	0.16996735	0.185850196	0.154084504
491	0.170693125	0.186656938	0.154729312
492	0.17148745	0.187522307	0.155452593
493	0.17229855	0.188398974	0.156198126
494	0.17312485	0.189298231	0.156951469
495	0.17397675	0.190254589	0.157698911
496	0.174831025	0.191192524	0.158469526
497	0.1756894	0.192140444	0.159238356
498	0.176560675	0.193119562	0.160001788
499	0.1775128	0.194138921	0.160886679
500	0.178484325	0.195192189	0.161776461
501	0.179470225	0.196273964	0.162666486
502	0.1804714	0.197362263	0.163580537
503	0.1814735	0.198473926	0.164473074
504	0.182479625	0.199590564	0.165368686
505	0.18351985	0.200707762	0.166331938
506	0.184544425	0.20182433	0.16726452
507	0.1855688	0.202940723	0.168196877
508	0.1866092	0.20406699	0.16915141
509	0.18770625	0.205235477	0.170177023
510	0.188773425	0.206398108	0.171148742
511	0.189812875	0.2075546	0.17207115
512	0.1908809	0.208700291	0.173061509
513	0.191934175	0.209846753	0.174021597
514	0.192991325	0.210997608	0.174985042
515	0.1940712	0.21213739	0.17600501
516	0.195135875	0.213270611	0.177001139
517	0.196242475	0.214463591	0.178021359
518	0.197425975	0.215761862	0.179090088
519	0.198536675	0.21697326	0.18010009
520	0.199650975	0.218172627	0.181129323
521	0.200762575	0.219353742	0.182171408
522	0.201828325	0.220487985	0.183168665
523	0.202899275	0.221626337	0.184172213
524	0.2039822	0.222776848	0.185187552
525	0.205082	0.223947016	0.186216984
526	0.2061972	0.225137243	0.187257157
527	0.207304	0.22632154	0.18828646
528	0.20839765	0.227495177	0.189300123
529	0.2094737	0.228621078	0.190326322
530	0.21053965	0.229729466	0.191349834
531	0.21159535	0.230823641	0.192367059
532	0.212657775	0.231939132	0.193376418
533	0.21372895	0.233064775	0.194393125
534	0.214807325	0.234197552	0.195417098
535	0.2158779	0.235316392	0.196439408
536	0.21692665	0.236414659	0.197438641
537	0.217959025	0.237487239	0.198430811
538	0.218980625	0.238527914	0.199433336
539	0.2200208	0.239612826	0.200428774
540	0.221057525	0.240693142	0.201421908
541	0.2220813	0.24175439	0.20240821
542	0.223128025	0.242839374	0.203416676
543	0.2241459	0.243892473	0.204399327
544	0.225137875	0.244915588	0.205360162
545	0.2261284	0.245927512	0.206329288
546	0.22712655	0.246963194	0.207289906
547	0.2281152	0.24798721	0.20824319
548	0.22907605	0.248962684	0.209189416
549	0.230040625	0.249956638	0.210124612
550	0.23100435	0.250947082	0.211061618
551	0.23196555	0.251928524	0.212002576
552	0.23287505	0.252847282	0.212902818
553	0.23378905	0.253776965	0.213801135
554	0.234701925	0.25470727	0.21469658
555	0.235576525	0.255580314	0.215572736
556	0.23644045	0.256464186	0.216416714
557	0.23730135	0.257349735	0.217252965
558	0.23815715	0.258219426	0.218094874
559	0.238997675	0.259063447	0.218931903
560	0.23983195	0.259903005	0.219760895
561	0.2406582	0.260740159	0.220576241
562	0.241433375	0.261519414	0.221347336
563	0.242195425	0.262284351	0.222106499
564	0.24295025	0.263042427	0.222858073
565	0.2437107	0.263814953	0.223606447
566	0.2444262	0.264530906	0.224321494
567	0.245123175	0.265228373	0.225017977
568	0.245819675	0.265940104	0.225699246
569	0.2464951	0.266604644	0.226385556
570	0.24716265	0.267267529	0.227057771
571	0.2478223	0.267940912	0.227703688
572	0.248472125	0.268604135	0.228340115
573	0.249090025	0.269227208	0.228952842
574	0.24968225	0.269819225	0.229545275
575	0.2502901	0.270443252	0.230136948
576	0.250888525	0.271048469	0.230728581
577	0.2514781	0.27164107	0.23131513
578	0.2520442	0.272213445	0.231874955
579	0.2525987	0.272787761	0.232409639
580	0.25315265	0.273364995	0.232940305
581	0.2537089	0.273944783	0.233473017
582	0.254219675	0.274468125	0.233971225
