Wavelength	Mean	Std+	Std-
510	0.1567168	0.175704214	0.137729386
511	0.1578236	0.176962133	0.138685067
512	0.1588876	0.178167029	0.139608171
513	0.1599572	0.179380736	0.140533664
514	0.1610496	0.180618585	0.141480615
515	0.1621926	0.181899622	0.142485578
516	0.163387	0.18325763	0.14351637
517	0.164594	0.184646114	0.144541886
518	0.1657838	0.186034395	0.145533205
519	0.1670002	0.187437898	0.146562502
520	0.1681958	0.188800457	0.147591143
521	0.1693586	0.190108225	0.148608975
522	0.1705632	0.191464692	0.149661708
523	0.1717142	0.192751793	0.150676607
524	0.172847	0.194017039	0.151676961
525	0.174014	0.195336408	0.152691592
526	0.1752116	0.196710853	0.153712347
527	0.1764156	0.198102382	0.154728818
528	0.177626	0.199507253	0.155744747
529	0.1788476	0.200873429	0.156821771
530	0.1800456	0.202205008	0.157886192
531	0.1812138	0.20350188	0.15892572
532	0.1823674	0.204806249	0.159928551
533	0.1835236	0.206123203	0.160923997
534	0.1846876	0.20745428	0.16192092
535	0.1858674	0.208797625	0.162937175
536	0.1870312	0.210099617	0.163962783
537	0.1881958	0.211395124	0.164996476
538	0.1893824	0.212715399	0.166049401
539	0.1904768	0.213968477	0.166985123
540	0.1916078	0.215267972	0.167947628
541	0.1927922	0.216627282	0.168957118
542	0.193945	0.217938816	0.169951184
543	0.19508	0.219214516	0.170945484
544	0.1961988	0.220463959	0.171933641
545	0.1973242	0.221731374	0.172917026
546	0.198438	0.222987	0.173889
547	0.1995534	0.224241798	0.174865002
548	0.2006874	0.225512759	0.175862041
549	0.201811	0.226789083	0.176832917
550	0.2028988	0.228024104	0.177773496
551	0.2039402	0.229203447	0.178676953
552	0.2050518	0.230441296	0.179662304
553	0.2061406	0.231663619	0.180617581
554	0.2072124	0.23287239	0.18155241
555	0.2082672	0.234050658	0.182483742
556	0.2093192	0.235218342	0.183420058
557	0.2103578	0.236380687	0.184334913
558	0.2113544	0.237532021	0.185176779
559	0.2124596	0.23877256	0.18614664
560	0.2135326	0.239974692	0.187090508
561	0.2145242	0.241092171	0.187956229
562	0.2155694	0.242248882	0.188889918
563	0.2165694	0.243360984	0.189777816
564	0.2175292	0.244433972	0.190624428
565	0.2184452	0.245453856	0.191436544
566	0.2194132	0.246534769	0.192291631
567	0.220406	0.247648227	0.193163773
568	0.2213886	0.248760159	0.194017041
569	0.2223338	0.249813591	0.194854009
570	0.2232938	0.250888472	0.195699128
571	0.224286	0.252012629	0.196559371
572	0.2251614	0.252987347	0.197335453
573	0.226048	0.253972158	0.198123842
574	0.2269462	0.25496797	0.19892443
575	0.2278158	0.255929109	0.199702491
576	0.2287052	0.256913045	0.200497355
577	0.2296002	0.257908125	0.201292275
578	0.2304644	0.258883303	0.202045497
579	0.2313126	0.259832755	0.202792445
580	0.2321494	0.260769485	0.203529315
581	0.2329708	0.261692919	0.204248681
582	0.2337728	0.262569252	0.204976348
583	0.2345536	0.263419447	0.205687753
584	0.2353168	0.264249422	0.206384178
585	0.2360564	0.265067902	0.207044898
586	0.2367656	0.265858684	0.207672516
587	0.2374782	0.266651786	0.208304614
588	0.238239	0.267480178	0.208997822
589	0.2390212	0.268373615	0.209668785
590	0.2397796	0.269241001	0.210318199
591	0.2404726	0.270016427	0.210928773
592	0.241216	0.270845862	0.211586138
593	0.2419392	0.271643435	0.212234965
594	0.2426434	0.272412299	0.212874501
595	0.2433368	0.273196901	0.213476699
596	0.2440392	0.273981066	0.214097334
597	0.2447498	0.27476483	0.21473477
598	0.2454654	0.275545745	0.215385055
599	0.2461614	0.276332365	0.215990435
600	0.2468736	0.277138728	0.216608472
601	0.2476226	0.277971767	0.217273433
