Wavelength	Mean	Std+	Std-
489	0.1963895	0.205738972	0.187040028
490	0.19708425	0.206474726	0.187693774
491	0.197775725	0.207197477	0.188353973
492	0.1984957	0.207959783	0.189031617
493	0.199254725	0.208760484	0.189748966
494	0.200024525	0.209572772	0.190476278
495	0.20077325	0.210367961	0.191178539
496	0.201542175	0.211179816	0.191904534
497	0.202327375	0.212006078	0.192648672
498	0.203138075	0.212856972	0.193419178
499	0.20400395	0.213763096	0.194244804
500	0.2048486	0.214656263	0.195040937
501	0.20567395	0.215536814	0.195811086
502	0.206532825	0.216440466	0.196625184
503	0.207397325	0.217359987	0.197434663
504	0.2082518	0.218270515	0.198233085
505	0.209080975	0.219141839	0.199020111
506	0.209954925	0.220061402	0.199848448
507	0.210837925	0.220995161	0.200680689
508	0.21172445	0.221940336	0.201508564
509	0.212626625	0.222882926	0.202370324
510	0.21352105	0.223827993	0.203214107
511	0.2144107	0.224778951	0.204042449
512	0.2153148	0.225725871	0.204903729
513	0.2162057	0.226660792	0.205750608
514	0.2170967	0.227596214	0.206597186
515	0.217994925	0.228536674	0.207453176
516	0.218913325	0.229509745	0.208316905
517	0.21983885	0.230493107	0.209184593
518	0.2207584	0.231469298	0.210047502
519	0.22165645	0.23243054	0.21088236
520	0.22257715	0.233412349	0.211741951
521	0.2235138	0.234405871	0.212621729
522	0.22443105	0.235366028	0.213496072
523	0.2253377	0.236312527	0.214362873
524	0.2262439	0.237259999	0.215227801
525	0.227155975	0.238226057	0.216085893
526	0.228092225	0.239207392	0.216977058
527	0.229016425	0.240177866	0.217854984
528	0.22991305	0.241129143	0.218696957
529	0.23082835	0.242091062	0.219565638
530	0.231740275	0.243047504	0.220433046
531	0.232644125	0.243994519	0.221293731
532	0.23351965	0.244908167	0.222131133
533	0.234418225	0.245849119	0.222987331
534	0.235334725	0.246810537	0.223858913
535	0.2362535	0.247774202	0.224732798
536	0.237148175	0.248705835	0.225590515
537	0.238024375	0.249616377	0.226432373
538	0.23888465	0.250511033	0.227258267
539	0.23977105	0.251434236	0.228107864
540	0.24066195	0.25236162	0.22896228
541	0.24154775	0.253282696	0.229812804
542	0.242409075	0.254184027	0.230634123
543	0.243282075	0.255095162	0.231468988
544	0.244157	0.256005676	0.232308324
545	0.24502075	0.256897927	0.233143573
