Wavelength	Mean	Std+	Std-
509	0.107877731	0.139837252	0.075918209
510	0.108195692	0.140138229	0.076253156
511	0.108495346	0.140421126	0.076569567
512	0.108698615	0.140646181	0.076751049
513	0.108894269	0.140858165	0.076930373
514	0.109094962	0.14107335	0.077116573
515	0.109332692	0.141327053	0.077338332
516	0.109565962	0.141553485	0.077578438
517	0.109792692	0.141777611	0.077807774
518	0.110011538	0.142011386	0.07801169
519	0.110300462	0.142289941	0.078310982
520	0.110568769	0.142552906	0.078584633
521	0.110808154	0.142795327	0.078820981
522	0.111030962	0.143052496	0.079009428
523	0.111311115	0.143334182	0.079288049
524	0.111623577	0.143631907	0.079615247
525	0.111934577	0.143935639	0.079933515
526	0.112158885	0.144191985	0.080125785
527	0.112375115	0.144432734	0.080317497
528	0.112630385	0.144673693	0.080587076
529	0.112839577	0.144923593	0.08075556
530	0.113049077	0.145176641	0.080921513
531	0.113269269	0.145434886	0.081103653
532	0.113620231	0.145764782	0.08147568
533	0.113948923	0.146089679	0.081808167
534	0.114255923	0.146409999	0.082101847
535	0.114529192	0.146723658	0.082334726
536	0.114792308	0.147020644	0.082563972
537	0.115034154	0.147299698	0.08276861
538	0.115240846	0.147554929	0.082926763
539	0.115583269	0.147901449	0.083265089
540	0.115900654	0.148238036	0.083563272
541	0.116166654	0.148547679	0.083785628
542	0.116423615	0.148858758	0.083988473
543	0.116711192	0.149197073	0.084225311
544	0.117026231	0.14955732	0.084495142
545	0.117379615	0.149939016	0.084820214
546	0.117734692	0.150334657	0.085134727
547	0.118082538	0.150732629	0.085432448
548	0.118414962	0.151125605	0.085704318
549	0.118664731	0.151482206	0.085847256
550	0.118935808	0.151856392	0.086015223
551	0.119252	0.152261083	0.086242917
552	0.119651077	0.152735915	0.086566239
553	0.120017731	0.153197794	0.086837668
554	0.120371308	0.1536585	0.087084115
555	0.120791038	0.154165448	0.087416629
556	0.121231077	0.154699744	0.08776241
557	0.121640692	0.155231167	0.088050218
558	0.121948885	0.155724591	0.088173178
559	0.122364731	0.156297218	0.088432244
560	0.122820308	0.156904106	0.088736509
561	0.123302808	0.157536043	0.089069572
562	0.123806038	0.158190479	0.089421598
563	0.124274769	0.15882747	0.089722068
564	0.1247225	0.159459218	0.089985782
565	0.125219	0.160143126	0.090294874
566	0.125696231	0.160821177	0.090571285
567	0.126193692	0.161522246	0.090865138
568	0.126773192	0.162292484	0.091253901
569	0.127294577	0.163020459	0.091568695
570	0.127782423	0.163733171	0.091831675
571	0.128235769	0.164433547	0.092037991
572	0.128807115	0.16521239	0.092401841
573	0.129335538	0.165963916	0.092707161
574	0.129833615	0.166696156	0.092971075
575	0.130433538	0.167491559	0.093375518
576	0.130998538	0.168280915	0.093716162
577	0.131551846	0.169071922	0.09403177
578	0.132118231	0.169865816	0.094370646
579	0.132631808	0.170621148	0.094642467
580	0.133149	0.171374082	0.094923918
581	0.133692	0.172136861	0.095247139
582	0.134182115	0.172854325	0.095509906
