Wavelength	Mean	Std+	Std-
489	0.104378075	0.113191639	0.095564511
490	0.10478095	0.113638024	0.095923876
491	0.10516645	0.114073088	0.096259812
492	0.1055888	0.114544721	0.096632879
493	0.1060275	0.1150234	0.0970316
494	0.10647415	0.115508351	0.097439949
495	0.106923675	0.116005059	0.097842291
496	0.107388325	0.116504373	0.098272277
497	0.107856275	0.117008571	0.098703979
498	0.1083277	0.117524098	0.099131302
499	0.1088678	0.118112018	0.099623582
500	0.10939035	0.118687753	0.100092947
501	0.10989505	0.11925235	0.10053775
502	0.1104189	0.119858045	0.100979755
503	0.110968	0.120467287	0.101468713
504	0.111517075	0.121063534	0.101970616
505	0.1120332	0.121621809	0.102444591
506	0.1125349	0.122177316	0.102892484
507	0.1130478	0.122746135	0.103349465
508	0.113591675	0.123345408	0.103837942
509	0.114111725	0.123926241	0.104297209
510	0.11463565	0.124512395	0.104758905
511	0.115165925	0.125105864	0.105225986
512	0.115682525	0.125681185	0.105683865
513	0.116193775	0.126250136	0.106137414
514	0.116711	0.126820994	0.106601006
515	0.117252875	0.127401301	0.107104449
516	0.11778625	0.12800377	0.10756873
517	0.118324525	0.128621639	0.108027411
518	0.118870525	0.129250204	0.108490846
519	0.119412375	0.129860243	0.108964507
520	0.11997375	0.130488268	0.109459232
521	0.12054755	0.131127554	0.109967546
522	0.121069575	0.131717096	0.110422054
523	0.121608275	0.132304194	0.110912356
524	0.1221517	0.132892496	0.111410904
525	0.1226627	0.133479248	0.111846152
526	0.123209225	0.134091923	0.112326527
527	0.123765425	0.134717461	0.112813389
528	0.12432505	0.135359296	0.113290804
529	0.124869675	0.135975133	0.113764217
530	0.1254137	0.136576912	0.114250488
531	0.1259576	0.13716522	0.11474998
532	0.126487475	0.137755531	0.115219419
533	0.1270224	0.138360683	0.115684117
534	0.12756485	0.138979324	0.116150376
535	0.12812125	0.139607262	0.116635238
536	0.1286551	0.140208037	0.117102163
537	0.1291823	0.140800391	0.117564209
538	0.129716225	0.141399588	0.118032862
539	0.1302637	0.142017532	0.118509868
540	0.13079625	0.142623261	0.118969239
541	0.13130635	0.143208849	0.119403851
542	0.131873575	0.143859404	0.119887746
543	0.1324164	0.144476338	0.120356462
544	0.132935225	0.145063021	0.120807429
545	0.133433	0.145632723	0.121233277
546	0.133959475	0.146224203	0.121694747
547	0.1344878	0.146821577	0.122154023
548	0.1349951	0.14741439	0.12257581
549	0.13549545	0.147978214	0.123012686
550	0.13601565	0.14856155	0.12346975
551	0.136562825	0.149175906	0.123949744
552	0.1370509	0.149736107	0.124365693
553	0.137543525	0.150300339	0.124786711
554	0.13804125	0.150867852	0.125214648
555	0.1385439	0.151429887	0.125657913
556	0.139004375	0.151950668	0.126058082
557	0.139460075	0.152471403	0.126448747
558	0.139946025	0.153033832	0.126858218
559	0.1404361	0.153603978	0.127268222
560	0.140918325	0.154157441	0.127679209
561	0.1413855	0.154681878	0.128089122
562	0.1418527	0.155213824	0.128491576
563	0.142310775	0.15573177	0.12888978
564	0.1427574	0.156235342	0.129279458
565	0.1431613	0.156701029	0.129621571
566	0.1436022	0.157201693	0.130002707
567	0.144045325	0.157704769	0.130385881
568	0.144442825	0.158165369	0.130720281
569	0.144876275	0.158654638	0.131097912
570	0.145288675	0.159124422	0.131452928
571	0.145654075	0.159551459	0.131756691
572	0.14608395	0.160042223	0.132125677
573	0.1464849	0.160497995	0.132471805
574	0.146857825	0.160919542	0.132796108
575	0.1472329	0.161336122	0.133129678
576	0.14758145	0.161729872	0.133433028
577	0.147928325	0.162126285	0.133730365
578	0.148305925	0.162559116	0.134052734
579	0.14865295	0.162959733	0.134346167
580	0.148999075	0.163359169	0.134638981
581	0.149354375	0.163767896	0.134940854
582	0.149664925	0.164109957	0.135219893
583	0.14996395	0.164440177	0.135487723
584	0.1502564	0.164764221	0.135748579
585	0.1505545	0.165088914	0.136020086
586	0.150855725	0.165420717	0.136290733
587	0.1511544	0.16575255	0.13655625
588	0.15142615	0.166059072	0.136793228
589	0.151685725	0.166360547	0.137010903
590	0.151959275	0.166676651	0.137241899
591	0.1522589	0.167015299	0.137502501
592	0.152496075	0.167274042	0.137718108
593	0.152752275	0.167549821	0.137954729
594	0.1530297	0.167847656	0.138211744
595	0.153244975	0.168102312	0.138387638
596	0.153466925	0.168363591	0.138570259
597	0.153695925	0.168627467	0.138764383
598	0.1539336	0.16888207	0.13898513
599	0.154156175	0.169124715	0.139187635
600	0.1543774	0.169372241	0.139382559
601	0.1546033	0.169634718	0.139571882
602	0.154807475	0.169864376	0.139750574
603	0.154996075	0.170083323	0.139908827
604	0.15517155	0.17029406	0.14004904
605	0.155380525	0.170508551	0.140252499
606	0.15557115	0.170717798	0.140424502
607	0.15575455	0.170920571	0.140588529
608	0.15595145	0.171103535	0.140799365
609	0.1561121	0.171283369	0.140940831
610	0.156272625	0.171462254	0.141082996
611	0.156457	0.171636523	0.141277477
612	0.1565951	0.171772969	0.141417231
613	0.156742625	0.171924478	0.141560772
614	0.156908925	0.172100294	0.141717556
615	0.15708515	0.172283377	0.141886923
616	0.157271325	0.172463795	0.142078855
617	0.157454075	0.172634566	0.142273584
618	0.1575851	0.172765679	0.142404521
619	0.157710675	0.172888569	0.142532781
620	0.157838175	0.1730092	0.14266715
621	0.157973975	0.173130329	0.142817621
622	0.158125825	0.173267015	0.142984635
623	0.158272825	0.173408691	0.143136959
624	0.158409075	0.173552452	0.143265698
625	0.1585245	0.173657246	0.143391754
626	0.158661825	0.173774601	0.143549049
627	0.158811275	0.173902994	0.143719556
628	0.158942025	0.174042891	0.143841159
629	0.15907895	0.174195546	0.143962354
630	0.159215075	0.174345038	0.144085112
631	0.159344675	0.174476096	0.144213254
632	0.159460825	0.174599688	0.144321962
633	0.15959735	0.174731021	0.144463679
634	0.1597624	0.174873538	0.144651262
635	0.159909275	0.175022266	0.144796284
636	0.160056625	0.175175013	0.144938237
637	0.160204425	0.175329794	0.145079056
638	0.16034975	0.175477281	0.145222219
639	0.160485725	0.175615351	0.145356099
640	0.16062385	0.175756529	0.145491171
641	0.160777325	0.175916283	0.145638367
642	0.16093725	0.176081223	0.145793277
643	0.1611032	0.176245635	0.145960765
644	0.1612765	0.176408291	0.146144709
645	0.1613989	0.176535548	0.146262252
646	0.161538025	0.176679247	0.146396803
647	0.1616913	0.176834947	0.146547653
648	0.161841875	0.176974753	0.146708997
649	0.1619705	0.177121045	0.146819955
650	0.162108275	0.177280933	0.146935617
651	0.162303975	0.177471694	0.147136256
652	0.162432775	0.177589573	0.147275977
653	0.162567875	0.177709652	0.147426098
654	0.16273795	0.177860148	0.147615752
655	0.16287355	0.177999391	0.147747709
656	0.1629899	0.178135436	0.147844364
657	0.163096975	0.178269911	0.147924039
658	0.16328895	0.178442253	0.148135647
659	0.163453275	0.178594468	0.148312082
660	0.163604875	0.178741	0.14846875
661	0.1637567	0.178898986	0.148614414
662	0.1639186	0.17904439	0.14879281
663	0.164074425	0.179183475	0.148965375
664	0.164215525	0.17931756	0.14911349
665	0.16435045	0.179457402	0.149243498
666	0.16450965	0.179612486	0.149406814
667	0.16469035	0.179780029	0.149600671
668	0.164842625	0.179926652	0.149758598
669	0.164990975	0.180077789	0.149904161
670	0.165137175	0.180226532	0.150047818
671	0.165282425	0.180356118	0.150208732
672	0.16544485	0.180507713	0.150381987
673	0.165598325	0.180655472	0.150541178
674	0.165726975	0.180785721	0.150668229
675	0.1658773	0.180929321	0.150825279
676	0.1660481	0.181091289	0.151004911
677	0.166235025	0.181268278	0.151201772
678	0.16637145	0.181399219	0.151343681
679	0.166509325	0.18153063	0.15148802
680	0.16665385	0.181671604	0.151636096
681	0.16682115	0.181849735	0.151792565
682	0.166972725	0.182007734	0.151937716
683	0.16714175	0.182175327	0.152108173
684	0.167358575	0.182377699	0.152339451
685	0.1675206	0.182492731	0.152548469
686	0.1676756	0.182629891	0.152721309
687	0.167824025	0.18280082	0.15284723
688	0.1679705	0.182950401	0.152990599
689	0.168117075	0.183108129	0.153126021
690	0.168267175	0.183269384	0.153264966
691	0.1684441	0.183436413	0.153451787
692	0.16862045	0.183605426	0.153635474
693	0.1687887	0.183768889	0.153808511
694	0.168939775	0.183918507	0.153961043
695	0.16907875	0.184066369	0.154091131
696	0.1692201	0.184205238	0.154234962
697	0.169368425	0.184336858	0.154399992
698	0.169539275	0.184500444	0.154578106
699	0.169699375	0.18466017	0.15473858
700	0.1698531	0.184819302	0.154886898
701	0.170008725	0.184986209	0.155031241
702	0.17017155	0.18515654	0.15518656
703	0.170325525	0.185309841	0.155341209
704	0.170456175	0.185424521	0.155487829
705	0.170644675	0.185614415	0.155674935
706	0.170821375	0.185783357	0.155859393
707	0.1709722	0.185911512	0.156032888
708	0.1711218	0.186059806	0.156183794
709	0.1712961	0.186237388	0.156354812
710	0.171483525	0.186428029	0.156539021
711	0.171644775	0.186575277	0.156714273
712	0.171822125	0.186746362	0.156897888
713	0.17200515	0.186925559	0.157084741
714	0.172187925	0.187103069	0.157272781
715	0.172379125	0.187261466	0.157496784
716	0.172572775	0.187425471	0.157720079
717	0.172765675	0.187602052	0.157929298
718	0.172910175	0.187763632	0.158056718
719	0.173066775	0.187938938	0.158194612
720	0.173225425	0.188111011	0.158339839
721	0.173402325	0.188268766	0.158535884
722	0.173607475	0.188458944	0.158756006
723	0.1738232	0.188664208	0.158982192
724	0.1740086	0.188847857	0.159169343
725	0.174197	0.189030833	0.159363167
726	0.1743976	0.189229639	0.159565561
727	0.17461815	0.189454805	0.159781495
728	0.17478495	0.189617561	0.159952339
729	0.1749586	0.189795146	0.160122054
730	0.17514295	0.189988469	0.160297431
731	0.175372275	0.19021225	0.1605323
732	0.17556455	0.1903983	0.1607308
733	0.175746975	0.190576935	0.160917015
734	0.175957125	0.190791074	0.161123176
735	0.176158075	0.190990311	0.161325839
736	0.176355675	0.191182554	0.161528796
737	0.176550325	0.191368061	0.161732589
738	0.176765675	0.191607275	0.161924075
739	0.176981825	0.191827758	0.162135892
740	0.17719955	0.192031426	0.162367674
741	0.1774386	0.192266497	0.162610703
742	0.1776513	0.192481619	0.162820981
743	0.17785105	0.192682681	0.163019419
744	0.1780561	0.192874121	0.163238079
745	0.1782694	0.193089156	0.163449644
746	0.178484375	0.193298949	0.163669801
747	0.178699825	0.19349068	0.16390897
748	0.178950325	0.193741584	0.164159066
749	0.179169775	0.193963101	0.164376449
750	0.179359925	0.194154817	0.164565033
751	0.1795973	0.194383321	0.164811279
752	0.179792675	0.19458171	0.16500364
753	0.179977825	0.194773051	0.165182599
754	0.18021545	0.195003651	0.165427249
755	0.18045	0.195231832	0.165668168
756	0.180677425	0.195446822	0.165908028
757	0.180905975	0.195650239	0.166161711
758	0.1810135	0.19567717	0.16634983
759	0.18127815	0.19585493	0.16670137
760	0.1817991	0.19632614	0.16727206
761	0.181862175	0.196437109	0.167287241
762	0.181943075	0.196559835	0.167326315
763	0.182062025	0.196709802	0.167414248
764	0.1822583	0.196902792	0.167613808
765	0.182437525	0.197110487	0.167764563
766	0.18262395	0.197326901	0.167920999
767	0.1828541	0.197580356	0.168127844
768	0.18308385	0.197807172	0.168360528
769	0.183310725	0.198025542	0.168595908
770	0.183537425	0.198240935	0.168833915
771	0.18374335	0.198443892	0.169042808
772	0.183930275	0.198633819	0.169226731
773	0.184116	0.198822616	0.169409384
774	0.18434885	0.19904097	0.16965673
775	0.18453975	0.199234357	0.169845143
776	0.184724225	0.199420992	0.170027458
777	0.18492635	0.199612561	0.170240139
778	0.1850866	0.199778339	0.170394861
779	0.185267725	0.199956654	0.170578796
780	0.185481125	0.200154433	0.170807817
781	0.185660025	0.200332049	0.170988001
782	0.18584365	0.200508635	0.171178665
783	0.18603055	0.200683136	0.171377964
784	0.1862104	0.200845191	0.171575609
785	0.186381525	0.201019229	0.171743821
786	0.186555725	0.201194865	0.171916585
787	0.186743225	0.201361567	0.172124883
788	0.186935375	0.201546159	0.172324591
789	0.1871058	0.201715601	0.172495999
790	0.187245525	0.201860372	0.172630678
791	0.187452375	0.202036319	0.172868431
792	0.187617675	0.202204324	0.173031026
793	0.187759425	0.202370941	0.173147909
794	0.1879542	0.202564802	0.173343598
795	0.1880834	0.202668383	0.173498417
796	0.188201575	0.202761564	0.173641586
797	0.188360125	0.20292221	0.17379804
798	0.18853445	0.203079249	0.173989651
799	0.18869875	0.203240868	0.174156632
800	0.188842525	0.203408188	0.174276862
801	0.18900355	0.203569557	0.174437543
802	0.18914515	0.203701587	0.174588713
803	0.1892702	0.203810613	0.174729787
804	0.1893864	0.20392121	0.17485159
805	0.189554525	0.20408386	0.17502519
806	0.189722025	0.204248789	0.175195261
807	0.18982145	0.204353222	0.175289678
808	0.18997685	0.204511537	0.175442163
809	0.19013745	0.204672767	0.175602133
810	0.1902862	0.204818861	0.175753539
811	0.1903791	0.204880573	0.175877627
